"Player","ID","Team","Opponent","Round","Kicks","Marks","Hand Balls","Disp","Goals","Behinds","Hit Outs","Tackles","Rebounds","Inside 50","Clearances","Clangers","Frees For","Frees Against","Brownlow","Contested Possessions","Uncontested Possessions","Contested Marks","Marks Inside 50","One Percenters","Bounces","Goal Assists","% Time Played"
"Toby Nankervis",12374,"RI","NM","18",10,4,10,20,0,2,36,2,0,7,4,8,0,6,0,9,13,0,0,4,0,2,84
"Marlion Pickett",12761,"RI","NM","18",6,4,8,14,0,0,0,5,2,1,1,4,0,1,0,3,11,0,0,0,0,0,84
"Dion Prestia",11917,"RI","NM","18",11,7,15,26,0,0,0,2,2,4,4,5,2,1,0,11,18,0,1,2,0,1,79
"Hugo Ralphsmith",12902,"RI","NM","18",7,5,5,12,0,0,0,2,3,0,0,3,0,1,0,1,10,0,0,0,1,0,66
"Jack Riewoldt",11576,"RI","NM","18",14,8,2,16,2,6,0,2,0,2,1,2,2,0,0,5,11,1,5,2,0,0,97
"Daniel Rioli",12403,"RI","NM","18",8,4,4,12,1,0,0,3,2,4,0,2,0,0,0,5,7,1,0,2,2,0,79
"Jayden Short",12418,"RI","NM","18",17,6,7,24,1,1,0,2,1,7,3,1,0,0,0,7,17,0,1,1,0,0,74
"Tyler Sonsie",13014,"RI","NM","18",11,1,8,19,0,0,0,1,2,4,4,2,1,0,0,5,13,0,0,1,1,1,74
"Robbie Tarrant",11859,"RI","NM","18",4,6,7,11,0,0,0,2,1,3,0,0,0,0,0,7,4,3,0,9,0,0,90
"Nick Vlastuin",12174,"RI","NM","18",14,9,8,22,0,0,0,6,4,3,0,0,1,0,0,8,15,0,0,1,0,2,81
"Joel Amartey",12844,"SY","FR","18",4,2,1,5,2,0,0,2,0,1,0,3,0,1,0,0,5,0,1,1,0,0,54
"Nick Blakey",12699,"SY","FR","18",9,3,4,13,0,0,0,3,1,0,1,2,0,1,0,3,5,0,0,3,0,0,75
"Ryan Clarke",12461,"SY","FR","18",4,4,8,12,0,1,0,4,0,2,1,1,1,1,0,4,10,0,0,1,0,0,89
"Harry Cunningham",12015,"SY","FR","18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Oliver Florent",12497,"SY","FR","18",18,11,3,21,0,1,0,3,6,4,1,2,0,1,0,4,17,0,0,1,2,0,88
"Robbie Fox",12510,"SY","FR","18",18,13,6,24,0,0,0,1,2,0,1,1,1,0,0,7,18,1,0,8,0,0,80
"Lance Franklin",4065,"SY","FR","18",5,2,2,7,1,0,0,2,0,1,0,2,0,0,0,5,2,2,1,0,0,0,89
"Errol Gulden",12862,"SY","FR","18",18,8,5,23,2,1,0,3,1,5,1,2,0,1,1,7,16,1,1,0,0,1,81
"Will Hayward",12509,"SY","FR","18",12,7,5,17,1,1,0,1,0,4,1,2,3,1,0,9,8,2,2,1,0,1,77
"Isaac Heeney",12326,"SY","FR","18",10,5,8,18,1,2,0,5,0,3,2,2,1,0,0,7,10,1,2,2,0,3,86
"Tom Hickey",12003,"SY","FR","18",4,2,5,9,0,1,15,1,0,1,1,2,0,1,0,6,3,1,0,4,0,0,71
"Jake Lloyd",12268,"SY","FR","18",22,13,3,25,0,0,0,3,3,1,0,1,1,1,0,2,20,0,0,0,1,0,80
"Paddy McCartin",12339,"SY","FR","18",10,4,1,11,0,0,0,2,1,4,0,1,1,1,0,4,6,1,0,5,0,0,76
"Tom McCartin",12627,"SY","FR","18",9,5,7,16,0,0,0,0,3,0,1,1,0,0,0,9,8,0,0,9,0,0,96
"Justin McInerney",12711,"SY","FR","18",12,6,4,16,0,0,0,1,1,5,0,1,0,0,0,4,12,1,0,1,0,0,84
"Callum Mills",12413,"SY","FR","18",16,9,10,26,0,1,0,9,1,4,3,2,0,0,2,6,19,0,2,1,0,1,86
"Tom Papley",12412,"SY","FR","18",14,4,3,17,2,2,0,1,0,2,3,1,2,1,0,8,7,0,2,2,0,1,80
"Luke Parker",11953,"SY","FR","18",15,11,9,24,0,2,0,1,0,5,4,4,1,2,0,10,14,1,0,1,0,0,87
"Dane Rampe",12140,"SY","FR","18",14,11,4,18,0,0,0,5,7,1,0,2,1,0,0,3,14,0,0,6,0,0,96
"Sam Reid",11880,"SY","FR","18",3,4,6,9,0,1,4,1,0,1,0,3,1,2,0,3,6,0,1,3,0,0,89
"James Rowbottom",12714,"SY","FR","18",9,4,3,12,0,0,0,7,1,1,2,3,1,1,0,4,8,0,0,0,0,1,78
"Dylan Stephens",12796,"SY","FR","18",10,4,3,13,1,0,0,4,1,3,0,4,1,2,0,3,9,0,0,1,0,0,78
"Chad Warner",12797,"SY","FR","18",24,6,11,35,1,1,0,3,6,6,7,5,2,2,3,15,20,0,0,0,1,2,81
"Blake Acres",12276,"FR","SY","18",10,3,9,19,0,0,0,0,1,3,3,3,0,0,0,5,15,0,0,0,0,0,79
"James Aish",12250,"FR","SY","18",5,1,7,12,0,0,0,2,1,2,1,0,1,0,0,3,10,0,0,1,0,0,81
"Bailey Banfield",12588,"FR","SY","18",8,5,6,14,2,0,0,3,0,3,0,1,2,0,0,8,9,0,1,1,0,0,72
"Andrew Brayshaw",12589,"FR","SY","18",7,5,13,20,0,0,0,4,1,4,1,0,0,0,0,6,14,0,0,3,0,0,83
"Will Brodie",12541,"FR","SY","18",13,3,11,24,0,0,0,5,1,5,4,1,1,0,0,8,17,0,0,1,0,0,71
"Heath Chapman",12875,"FR","SY","18",11,7,8,19,0,0,0,4,2,2,1,2,1,1,0,9,11,2,0,1,0,1,77
"Jordan Clark",12688,"FR","SY","18",7,1,10,17,0,0,0,1,5,1,2,1,1,0,0,5,11,0,0,5,0,0,89
"Travis Colyer",11821,"FR","SY","18",14,3,4,18,0,1,0,1,1,2,3,2,2,1,0,7,12,0,0,2,1,0,72
"Brennan Cox",12544,"FR","SY","18",9,8,6,15,0,0,0,0,5,2,0,0,0,0,0,9,6,3,0,4,0,0,77
"Sean Darcy",12547,"FR","SY","18",4,1,4,8,0,0,41,3,3,2,3,0,2,0,0,4,4,0,0,3,0,0,80
"Michael Frederick",12801,"FR","SY","18",4,1,5,9,0,0,0,5,0,2,0,1,0,1,0,3,6,0,1,0,0,0,85
"Nat Fyfe",11834,"FR","SY","18",1,0,14,15,0,0,0,5,0,0,2,4,1,4,0,8,7,0,0,1,1,2,82
"Ethan Hughes",12395,"FR","SY","18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Rory Lobb",12282,"FR","SY","18",9,5,4,13,1,4,7,1,0,3,0,1,0,0,0,4,8,1,3,3,0,1,100
"Griffin Logue",12511,"FR","SY","18",2,2,4,6,0,0,0,0,1,0,0,0,0,0,0,2,4,0,0,6,0,0,93
"David Mundy",4088,"FR","SY","18",9,4,12,21,1,0,0,2,2,2,5,1,1,1,0,10,12,0,1,1,0,0,69
"Luke Ryan",12542,"FR","SY","18",22,5,2,24,0,0,0,4,9,1,1,2,3,1,0,7,10,1,0,4,0,0,94
"Lachie Schultz",12700,"FR","SY","18",5,0,4,9,2,0,0,2,0,1,1,2,0,1,0,4,7,0,0,3,0,2,85
"Caleb Serong",12786,"FR","SY","18",11,3,9,20,0,0,0,3,0,4,4,3,1,0,0,8,12,0,0,0,0,0,78
"Matthew Taberner",12205,"FR","SY","18",11,6,2,13,2,2,0,0,0,1,0,0,1,0,0,5,8,1,2,3,0,0,79
"Brandon Walker",12914,"FR","SY","18",9,5,6,15,0,0,0,1,4,0,0,7,0,3,0,3,12,0,0,1,0,0,91
"Michael Walters",11763,"FR","SY","18",11,2,5,16,1,1,0,4,2,2,4,2,2,1,0,7,7,0,0,1,0,1,86
"Hayden Young",12777,"FR","SY","18",14,9,9,23,0,0,0,2,5,2,0,4,0,2,0,6,14,1,0,1,0,0,80
"Adam Cerra",12603,"CA","GE","18",9,4,14,23,0,0,0,4,0,3,5,2,1,0,0,10,14,0,0,3,0,1,77
"Matthew Cottrell",12822,"CA","GE","18",3,3,10,13,0,0,0,2,0,1,0,1,0,0,0,4,9,0,0,1,0,1,85
"Patrick Cripps",12261,"CA","GE","18",11,3,6,17,1,0,1,6,1,2,4,5,2,1,0,8,8,0,0,1,0,0,82
"Charlie Curnow",12421,"CA","GE","18",7,3,3,10,3,2,0,2,0,1,0,2,1,1,0,8,2,2,2,1,0,0,90
"Tom De Koning",12674,"CA","GE","18",10,2,4,14,1,0,21,4,1,3,5,3,1,0,0,8,5,2,0,3,0,0,80
"Sam Docherty",12170,"CA","GE","18",17,3,12,29,0,0,0,4,6,0,0,7,1,2,0,5,22,0,0,4,0,0,88
"Corey Durdin",12936,"CA","GE","18",5,4,4,9,0,0,0,0,2,2,0,4,0,0,0,3,6,0,1,2,0,0,66
"Zac Fisher",12520,"CA","GE","18",17,6,10,27,0,2,0,2,2,2,0,2,2,0,0,6,21,0,1,0,0,0,78
"Will Hayes",12716,"CA","GE","18",12,5,11,23,0,0,0,1,1,2,2,6,0,1,0,9,15,0,1,1,0,1,77
"George Hewett",12411,"CA","GE","18",13,5,13,26,1,1,0,4,3,3,5,5,2,2,0,9,17,0,1,1,0,0,80
"Josh Honey",12825,"CA","GE","18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Matthew Kennedy",12455,"CA","GE","18",10,6,13,23,0,0,0,6,0,4,2,2,1,0,0,7,17,0,0,1,0,0,77
"Harry McKay",12566,"CA","GE","18",6,4,3,9,0,1,1,1,0,2,0,0,1,0,0,2,7,0,1,1,0,0,91
"Jesse Motlop",12990,"CA","GE","18",4,3,7,11,1,0,0,5,0,1,0,2,0,2,0,4,6,0,1,1,0,0,71
"Nic Newman",12508,"CA","GE","18",17,5,9,26,0,0,0,5,4,2,1,4,1,1,0,10,13,0,0,3,0,0,82
"Jack Newnes",12050,"CA","GE","18",6,3,6,12,0,0,0,3,1,2,1,2,0,0,0,2,11,0,0,2,0,0,79
"Lachie Plowman",12142,"CA","GE","18",4,0,6,10,0,0,0,2,0,1,0,0,1,0,0,5,5,0,0,3,0,0,73
"Adam Saad",12330,"CA","GE","18",13,4,4,17,0,0,0,2,2,1,0,2,1,0,0,2,12,0,0,1,4,0,79
"Jack Silvagni",12458,"CA","GE","18",8,1,9,17,1,0,1,1,0,5,2,5,2,3,0,8,9,0,0,2,0,1,82
"Liam Stocker",12721,"CA","GE","18",10,4,5,15,0,0,0,0,5,1,0,4,0,2,0,4,9,0,0,2,0,0,82
"Sam Walsh",12684,"CA","GE","18",13,6,20,33,0,0,0,4,2,3,8,4,1,3,1,12,23,0,0,0,3,0,82
"Jacob Weitering",12402,"CA","GE","18",4,3,3,7,0,0,0,1,1,1,0,1,0,0,0,3,5,0,0,4,0,0,100
"Lewis Young",12559,"CA","GE","18",10,5,5,15,0,0,0,0,5,0,0,4,1,0,0,6,10,0,0,12,0,0,100
"Tom Atkins",12690,"GE","CA","18",8,1,9,17,1,0,0,8,1,2,1,4,0,2,0,6,11,0,0,0,0,0,66
"Jed Bews",12278,"GE","CA","18",8,5,6,14,0,0,0,1,1,1,1,1,0,0,0,4,9,0,0,1,0,0,57
"Mark Blicavs",12153,"GE","CA","18",6,4,14,20,0,0,8,5,1,1,5,3,0,1,0,11,10,3,0,1,0,0,78
"Jeremy Cameron",12017,"GE","CA","18",14,5,4,18,3,3,0,3,0,5,0,3,1,1,0,3,13,0,4,2,0,2,96
"Brad Close",12806,"GE","CA","18",10,5,8,18,0,1,0,6,0,2,1,1,1,0,0,5,13,0,2,0,0,1,79
"Patrick Dangerfield",11700,"GE","CA","18",11,4,11,22,0,0,0,3,0,5,3,4,1,1,0,11,9,2,1,0,0,0,62
"Sam De Koning",12891,"GE","CA","18",8,5,3,11,0,0,0,0,4,1,0,1,1,1,0,4,8,2,0,5,0,0,96
"Mitch Duncan",11798,"GE","CA","18",20,9,6,26,0,0,0,1,5,1,1,2,0,0,0,3,19,1,0,1,1,0,81
"Cameron Guthrie",11884,"GE","CA","18",12,3,11,23,0,1,0,5,0,1,5,1,1,0,0,12,12,0,0,0,0,0,74
"Zach Guthrie",12551,"GE","CA","18",10,5,2,12,1,0,0,3,2,2,0,2,1,2,0,2,8,1,0,0,0,0,80
"Tom Hawkins",11548,"GE","CA","18",9,6,5,14,2,1,4,1,1,0,1,1,0,0,0,7,9,1,3,5,0,0,97
"Jack Henry",12607,"GE","CA","18",9,5,4,13,0,0,0,1,2,0,0,2,1,1,0,6,8,0,0,8,0,0,100
"Max Holmes",12881,"GE","CA","18",11,4,4,15,2,0,0,1,3,3,1,2,2,0,0,3,11,0,1,1,0,0,84
"Jake Kolodjashnij",12370,"GE","CA","18",2,1,5,7,0,0,0,0,1,1,1,3,0,2,0,4,4,0,0,6,1,0,98
"Sam Menegola",12464,"GE","CA","18",1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,20
"Gryan Miers",12689,"GE","CA","18",8,3,8,16,1,0,0,1,0,2,1,3,1,0,0,6,9,0,0,1,0,0,78
"Mark OConnor",12531,"GE","CA","18",6,1,6,12,0,0,0,4,1,3,0,4,1,1,0,7,6,0,0,2,0,0,81
"Gary Rohan",11842,"GE","CA","18",4,0,1,5,0,1,0,2,0,2,0,0,2,0,0,4,3,0,0,2,0,2,83
"Joel Selwood",11538,"GE","CA","18",14,9,11,25,0,1,0,4,1,5,3,2,4,1,2,8,17,1,2,2,0,2,70
"Isaac Smith",11941,"GE","CA","18",10,6,6,16,0,1,0,2,3,1,1,7,0,2,0,1,10,0,0,0,0,0,83
"Rhys Stanley",11847,"GE","CA","18",6,2,8,14,1,0,26,1,2,2,3,3,0,2,0,5,10,0,1,4,0,0,75
"Tyson Stengle",12552,"GE","CA","18",10,2,7,17,1,1,0,3,0,6,1,3,0,0,0,8,9,0,2,2,1,0,80
"Zach Tuohy",11973,"GE","CA","18",14,5,10,24,0,0,0,6,5,4,3,3,0,2,3,7,14,0,0,2,1,0,81
"James Blanck",13003,"HW","WC","18",6,1,1,7,0,0,0,1,0,1,0,0,0,0,0,3,4,0,0,8,0,0,90
"Luke Breust",11954,"HW","WC","18",14,3,1,15,6,2,0,2,0,5,1,2,5,2,3,11,6,1,1,2,0,0,85
"Will Day",12794,"HW","WC","18",6,3,3,9,2,0,0,2,0,3,0,2,0,2,0,1,8,0,1,1,0,1,78
"Denver Grainger-Barras",12920,"HW","WC","18",6,3,5,11,0,0,0,0,1,1,0,2,0,1,0,7,5,1,0,6,0,0,78
"Blake Hardwick",12469,"HW","WC","18",16,6,6,22,0,0,0,0,5,3,0,0,0,0,0,4,15,0,0,4,0,0,87
"Jarman Impey",12237,"HW","WC","18",6,2,7,13,1,1,0,3,0,2,1,2,0,1,0,8,5,0,0,0,0,0,78
"Changkuoth Jiath",12752,"HW","WC","18",12,6,12,24,0,0,0,1,2,3,1,5,0,1,0,8,18,1,0,0,0,0,89
"Jacob Koschitzke",12859,"HW","WC","18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Mitch Lewis",12636,"HW","WC","18",4,2,5,9,0,1,1,1,0,1,1,2,1,1,0,6,3,1,0,3,0,1,100
"Connor Macdonald",12954,"HW","WC","18",11,5,2,13,2,1,0,7,1,1,1,3,0,1,0,4,10,0,1,3,0,0,76
"Finn Maginness",12843,"HW","WC","18",13,6,8,21,0,2,0,1,0,5,2,2,1,0,0,9,12,0,0,0,0,1,82
"Ben McEvoy",11682,"HW","WC","18",7,1,8,15,1,0,21,1,3,0,0,2,0,0,0,7,7,1,0,4,0,1,81
"Tom Mitchell",12196,"HW","WC","18",12,2,21,33,0,0,0,3,0,3,2,3,0,0,0,17,16,0,0,0,0,1,77
"Dylan Moore",12710,"HW","WC","18",12,7,13,25,1,0,0,6,0,5,7,1,2,1,1,12,15,0,1,2,1,1,84
"Josh Morris",12795,"HW","WC","18",5,1,6,11,0,0,0,0,0,3,0,4,0,0,0,3,8,1,0,4,0,1,74
"Harry Morrison",12579,"HW","WC","18",16,8,2,18,0,0,0,2,1,5,1,4,1,1,0,3,14,0,0,1,0,1,73
"Conor Nash",12670,"HW","WC","18",7,2,11,18,0,0,1,1,0,0,4,1,1,0,0,9,8,0,0,1,0,0,74
"Jai Newcombe",12915,"HW","WC","18",12,4,16,28,0,0,0,4,4,4,5,5,0,2,2,13,16,0,1,1,1,1,79
"Jaeger OMeara",12141,"HW","WC","18",10,4,8,18,0,0,0,4,0,2,5,4,0,1,0,7,8,0,0,3,0,0,76
"Ned Reeves",12906,"HW","WC","18",7,2,2,9,1,0,39,3,2,3,2,2,0,2,0,4,4,1,1,3,0,0,73
"Jack Scrimshaw",12565,"HW","WC","18",13,10,10,23,1,0,0,1,1,0,0,0,0,0,0,5,18,0,1,2,1,0,83
"James Sicily",12332,"HW","WC","18",15,6,9,24,0,0,0,0,8,1,0,5,0,3,0,12,11,1,0,14,2,0,100
"Josh Ward",12955,"HW","WC","18",23,7,11,34,0,0,0,5,4,5,6,6,1,0,0,12,22,0,0,0,0,0,84
"Tom Barrass",12383,"WC","HW","18",24,18,6,30,0,0,0,1,5,3,1,1,0,1,0,4,24,2,0,8,1,0,100
"Rhett Bazzo",13000,"WC","HW","18",9,6,3,12,0,0,0,0,3,0,0,0,0,0,0,3,10,1,0,5,0,0,83
"Jamie Cripps",11937,"WC","HW","18",11,2,2,13,1,1,0,8,1,3,3,0,2,0,0,6,7,0,1,2,0,0,86
"Jai Culley",13015,"WC","HW","18",5,1,7,12,0,1,0,11,1,2,7,1,2,1,0,11,2,0,0,2,0,1,66
"Jack Darling",11905,"WC","HW","18",11,6,3,14,2,0,0,3,0,3,1,1,1,0,0,10,4,3,2,1,0,1,100
"Liam Duggan",12334,"WC","HW","18",11,8,9,20,0,0,0,1,4,2,1,1,0,0,0,7,14,0,0,2,1,0,82
"Harry Edwards",12811,"WC","HW","18",8,7,2,10,0,0,0,1,3,0,0,0,0,0,0,1,9,0,0,5,1,0,89
"Luke Foley",12847,"WC","HW","18",5,2,2,7,0,0,0,3,0,1,1,1,0,0,0,1,6,0,0,1,0,0,77
"Andrew Gaff",11904,"WC","HW","18",19,6,11,30,0,0,0,1,2,4,5,3,0,2,0,10,20,0,0,0,0,0,88
"Brady Hough",12957,"WC","HW","18",8,4,2,10,0,1,0,0,0,2,0,2,1,0,0,1,9,0,1,2,0,1,79
"Shannon Hurn",4162,"WC","HW","18",24,9,4,28,0,0,0,0,5,2,0,2,2,0,0,5,16,0,0,6,1,0,84
"Callum Jamieson",12961,"WC","HW","18",6,2,4,10,0,0,4,2,0,3,2,0,1,0,0,5,5,0,0,2,0,1,49
"Jamaine Jones",12637,"WC","HW","18",7,3,8,15,0,0,0,5,2,2,0,2,0,0,0,3,12,0,0,1,0,0,80
"Tim Kelly",12595,"WC","HW","18",12,1,9,21,1,0,0,2,2,6,7,4,0,3,0,12,8,0,0,0,0,0,77
"Josh Kennedy",4169,"WC","HW","18",4,3,6,10,2,0,0,2,0,1,0,0,0,0,0,5,5,0,1,2,0,0,92
"Xavier ONeill",12832,"WC","HW","18",8,2,9,17,0,0,0,8,2,4,3,5,0,2,0,9,9,0,0,1,0,2,74
"Sam Petrevski-Seton",12487,"WC","HW","18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
"Jack Redden",11780,"WC","HW","18",7,5,8,15,0,0,0,9,1,0,4,0,0,0,0,6,7,0,0,2,0,0,85
"Liam Ryan",12600,"WC","HW","18",11,0,5,16,1,1,0,6,2,1,3,7,4,0,0,8,6,0,0,1,0,0,88
"Luke Shuey",11805,"WC","HW","18",9,2,8,17,2,0,0,10,1,4,2,2,1,1,0,4,13,0,0,5,0,0,74
"Jake Waterman",12601,"WC","HW","18",5,3,1,6,3,1,0,1,0,0,0,1,1,0,0,5,1,2,2,3,0,1,85
"Bailey Williams",12836,"WC","HW","18",4,0,6,10,0,0,20,1,1,0,5,3,1,0,0,6,3,0,0,4,0,1,73
"Alex Witherden",12546,"WC","HW","18",16,8,7,23,0,0,0,6,5,1,1,3,3,2,0,7,14,1,0,3,1,0,82
"Toby Bedford",12772,"ME","PA","18",2,0,3,5,0,0,0,2,1,1,1,0,1,0,0,3,3,0,0,1,0,0,69
"Angus Brayshaw",12322,"ME","PA","18",14,7,6,20,0,0,0,0,5,1,0,1,0,1,0,3,16,0,0,0,0,0,83
"Ben Brown",12289,"ME","PA","18",9,8,5,14,2,1,1,2,0,1,1,3,1,2,0,8,7,3,3,3,0,0,78
"Luke Dunstan",12247,"ME","PA","18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Bayley Fritsch",12598,"ME","PA","18",9,5,6,15,2,2,0,2,0,1,0,0,2,0,0,7,9,1,4,0,0,3,83
"Max Gawn",11966,"ME","PA","18",8,6,8,16,0,0,18,0,0,2,3,3,2,1,0,4,12,0,1,4,0,0,89
"James Harmes",12379,"ME","PA","18",6,1,11,17,0,0,0,8,0,2,3,2,0,0,0,8,9,0,0,2,0,0,69
"Michael Hibberd",11938,"ME","PA","18",12,8,2,14,0,0,0,3,4,0,0,2,0,0,0,3,9,0,0,2,0,0,84
"Luke Jackson",12779,"ME","PA","18",5,3,8,13,1,1,13,5,0,1,1,2,1,1,0,9,5,0,1,1,0,0,74
"James Jordon",12860,"ME","PA","18",13,6,6,19,0,0,0,3,2,7,0,4,0,0,0,4,16,0,0,4,0,0,82
"Ed Langdon",12393,"ME","PA","18",16,8,8,24,0,0,0,0,5,4,1,0,0,0,0,6,19,0,0,1,0,0,100
"Jake Lever",12351,"ME","PA","18",4,1,3,7,0,0,0,2,2,0,0,3,0,1,0,3,2,0,0,2,0,0,90
"Steven May",11940,"ME","PA","18",16,4,2,18,0,0,0,1,6,1,0,2,1,0,0,4,9,1,0,9,0,0,95
"Jake Melksham",11820,"ME","PA","18",4,3,2,6,1,0,0,7,0,2,0,2,1,0,0,2,4,0,1,0,2,1,76
"Alex Neal-Bullen",12367,"ME","PA","18",7,4,7,14,0,0,0,3,0,4,2,1,0,0,0,5,9,0,0,0,0,0,76
"Christian Petracca",12430,"ME","PA","18",17,7,13,30,0,0,0,2,4,7,10,4,0,2,1,17,15,0,0,3,0,3,88
"Kysaiah Pickett",12771,"ME","PA","18",13,2,1,14,6,1,0,0,0,3,0,3,1,1,3,8,5,0,2,1,1,0,84
"Trent Rivers",12778,"ME","PA","18",4,4,7,11,0,0,0,0,3,0,0,1,0,1,0,2,9,0,0,2,0,0,65
"Christian Salem",12272,"ME","PA","18",11,4,5,16,0,0,0,1,4,1,1,3,1,1,0,7,9,0,0,2,0,0,83
"Charlie Spargo",12622,"ME","PA","18",10,6,7,17,0,0,0,1,1,5,0,2,1,0,0,3,14,0,0,1,1,0,72
"Tom Sparrow",12693,"ME","PA","18",12,6,6,18,0,0,0,6,1,4,1,5,0,1,0,6,12,0,0,2,0,1,80
"Adam Tomlinson",12027,"ME","PA","18",7,7,8,15,0,0,0,0,3,0,0,1,0,0,0,6,9,1,0,4,0,0,100
"Jack Viney",12147,"ME","PA","18",18,6,10,28,0,0,0,3,2,2,3,8,3,1,0,6,20,0,1,2,0,1,80
"Aliir Aliir",12433,"PA","ME","18",9,6,7,16,0,0,0,0,1,1,0,5,0,3,0,6,11,1,0,6,1,0,95
"Karl Amon",12357,"PA","ME","18",16,8,9,25,0,0,0,2,5,2,0,2,0,0,0,3,21,0,1,3,2,0,81
"Miles Bergman",12867,"PA","ME","18",11,8,5,16,2,0,0,1,0,1,2,2,0,0,0,6,10,0,1,3,1,0,76
"Travis Boak",11583,"PA","ME","18",16,6,13,29,2,1,0,3,1,10,5,5,0,1,0,9,19,0,0,2,0,0,82
"Riley Bonner",12483,"PA","ME","18",14,8,2,16,0,0,0,0,4,1,1,4,0,1,0,2,12,0,0,0,0,0,71
"Jase Burgoyne",13007,"PA","ME","18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Ryan Burton",12477,"PA","ME","18",19,7,1,20,0,0,0,2,8,2,0,2,0,0,0,2,15,0,0,1,0,0,83
"Zak Butters",12698,"PA","ME","18",11,5,9,20,0,0,0,1,0,2,3,1,2,0,0,7,13,0,0,0,0,0,82
"Darcy Byrne-Jones",12422,"PA","ME","18",12,10,12,24,0,0,0,3,1,1,1,2,0,1,0,6,19,0,0,0,1,1,79
"Tom Clurey",12238,"PA","ME","18",5,5,3,8,0,0,0,1,2,0,0,1,1,1,0,3,6,1,0,7,2,0,93
"Charlie Dixon",11914,"PA","ME","18",9,4,6,15,1,0,11,3,0,3,2,2,2,1,0,8,7,3,0,1,0,1,86
"Willem Drew",12695,"PA","ME","18",13,5,10,23,1,0,0,3,1,5,4,3,1,0,0,10,13,0,2,2,0,1,83
"Kane Farrell",12664,"PA","ME","18",3,1,3,6,0,1,0,1,1,0,0,2,0,0,0,3,4,0,1,3,0,0,72
"Jeremy Finlayson",12553,"PA","ME","18",12,5,5,17,1,1,6,1,1,2,5,3,1,2,0,8,8,2,2,1,0,0,83
"Mitch Georgiades",12766,"PA","ME","18",1,1,3,4,0,1,0,0,0,0,0,0,0,0,0,0,4,0,1,1,0,0,78
"Robbie Gray",11578,"PA","ME","18",7,5,16,23,0,0,0,2,1,3,5,2,0,0,0,9,15,0,1,1,0,0,71
"Dan Houston",12495,"PA","ME","18",19,11,9,28,0,0,0,3,1,0,2,2,1,0,0,8,18,0,0,1,0,0,82
"Tom Jonas",12002,"PA","ME","18",13,10,4,17,0,0,0,1,4,2,0,5,1,3,0,4,13,0,0,8,0,0,96
"Todd Marshall",12575,"PA","ME","18",7,5,3,10,2,0,0,1,0,4,0,1,0,0,0,3,7,2,2,0,0,2,86
"Jackson Mead",12946,"PA","ME","18",3,1,6,9,0,0,0,3,0,0,3,4,1,1,0,4,4,0,0,0,0,0,68
"Sam Powell-Pepper",12494,"PA","ME","18",16,8,5,21,0,3,0,1,0,6,0,5,0,1,0,5,15,1,0,0,1,0,85
"Connor Rozee",12697,"PA","ME","18",15,2,18,33,1,0,0,3,1,6,4,6,3,0,2,11,22,0,0,1,0,1,86
"Ollie Wines",12150,"PA","ME","18",11,6,16,27,0,1,0,1,3,4,3,2,0,0,0,8,19,0,1,0,0,2,81
"Ben Ainsworth",12498,"GC","ES","18",8,5,4,12,0,0,0,0,0,3,0,4,0,0,0,3,10,0,0,1,0,0,88
"Noah Anderson",12767,"GC","ES","18",19,6,5,24,0,0,0,4,4,4,7,6,1,1,0,12,12,0,0,1,0,0,87
"Rory Atkins",12381,"GC","ES","18",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Charlie Ballard",12625,"GC","ES","18",8,5,0,8,0,0,0,1,0,0,0,2,0,2,0,3,6,2,0,6,0,0,81
"Jack Bowes",12499,"GC","ES","18",9,4,2,11,0,0,0,0,5,0,1,1,0,1,0,0,8,0,0,1,2,0,74
"Levi Casboult",12114,"GC","ES","18",4,3,1,5,2,0,0,0,0,0,0,2,1,1,0,3,2,1,1,3,0,0,74
"Mabior Chol",12485,"GC","ES","18",7,3,1,8,2,2,0,0,0,1,0,2,1,0,0,5,3,1,1,3,0,0,80
"Sam Collins",12444,"GC","ES","18",8,7,4,12,0,0,0,2,4,0,0,2,0,1,0,5,7,1,0,1,0,0,98
"Sam Day",11947,"GC","ES","18",4,4,2,6,2,0,2,2,0,1,0,2,0,1,0,3,3,1,2,3,0,0,80
"Brandon Ellis",12034,"GC","ES","18",17,7,4,21,0,0,0,1,7,1,1,3,0,2,0,3,13,0,0,1,0,0,89
"Brayden Fiorini",12481,"GC","ES","18",9,5,6,15,0,1,0,3,0,3,1,1,0,0,0,7,9,0,0,2,0,0,65
