"Player","ID","Team","Opponent","Round","Kicks","Marks","Hand Balls","Disp","Goals","Behinds","Hit Outs","Tackles","Rebounds","Inside 50","Clearances","Clangers","Frees For","Frees Against","Brownlow","Contested Possessions","Uncontested Possessions","Contested Marks","Marks Inside 50","One Percenters","Bounces","Goal Assists","% Time Played"
"Tyson Stenglein",75,"AD","HW","21",2,1,4,6,0,0,0,1,2,0,1,0,1,0,0,2,4,0,0,1,0,0,0
"Mark Stevens",59,"AD","HW","21",8,4,9,17,2,0,0,4,0,5,4,0,0,2,0,13,4,2,1,0,0,0,0
"Peter Vardy",44,"AD","HW","21",1,0,4,5,0,0,0,0,0,1,2,0,0,1,0,4,1,0,0,0,0,0,0
"Scott Welsh",80,"AD","HW","21",6,2,2,8,0,0,2,4,1,2,3,0,0,3,0,6,2,1,1,3,0,0,0
"Troy Broadbridge",754,"ME","FR","21",5,1,1,6,0,0,1,1,1,0,0,0,1,2,0,2,3,0,0,0,0,0,0
"Nathan Brown",737,"ME","FR","21",6,1,1,7,0,1,0,0,0,1,0,1,0,1,0,2,5,0,1,1,0,0,0
"Cameron Bruce",747,"ME","FR","21",5,4,4,9,0,1,0,5,0,1,0,0,0,0,0,4,5,1,1,0,0,0,0
"Jeff Farmer",703,"ME","FR","21",10,1,3,13,2,2,0,0,0,2,3,1,0,1,0,6,8,0,1,0,1,0,0
"Steven Febey",690,"ME","FR","21",9,0,8,17,0,0,0,2,1,5,4,0,2,1,0,7,10,0,0,2,0,0,0
"Ross Funcke",752,"ME","FR","21",14,7,4,18,0,0,0,1,1,6,2,1,0,0,0,5,12,0,2,0,0,0,0
"Simon Godfrey",751,"ME","FR","21",4,1,2,6,1,0,1,2,0,0,4,1,1,0,0,4,1,1,1,1,0,0,0
"Brad Green",748,"ME","FR","21",4,2,3,7,2,0,0,3,0,2,0,1,0,0,0,4,2,0,2,1,0,0,0
"Travis Johnstone",732,"ME","FR","21",11,8,7,18,0,1,0,0,3,5,1,2,0,1,0,5,13,0,2,0,1,0,0
"Anthony McDonald",727,"ME","FR","21",9,4,8,17,2,1,1,3,3,2,1,1,1,0,0,8,11,0,1,0,1,0,0
"James McDonald",730,"ME","FR","21",2,2,7,9,0,0,0,4,0,1,2,0,1,0,0,4,6,0,0,2,0,0,0
"David Neitz",689,"ME","FR","21",8,4,5,13,2,3,1,4,0,2,1,0,1,0,0,8,4,2,3,0,0,0,0
"Alistair Nicholson",728,"ME","FR","21",3,1,5,8,0,0,0,0,0,0,0,0,2,0,1,5,4,0,0,2,0,0,0
"Russell Robertson",731,"ME","FR","21",7,4,1,8,1,0,0,0,0,2,1,1,0,3,0,4,3,2,1,0,1,0,0
"David Schwarz",713,"ME","FR","21",12,6,5,17,1,2,3,4,0,8,0,0,0,2,0,9,7,3,3,7,0,0,0
"Troy Simmonds",743,"ME","FR","21",3,2,1,4,1,0,1,3,2,0,0,0,1,1,0,2,2,1,1,0,0,0,0
"Peter Walsh",744,"ME","FR","21",9,1,9,18,0,0,0,1,3,0,3,2,1,1,0,7,10,0,0,2,0,0,0
"Daniel Ward",740,"ME","FR","21",9,3,6,15,0,0,0,1,3,1,2,1,1,1,0,3,11,0,0,1,0,0,0
"Jeff White",502,"ME","FR","21",20,11,13,33,2,2,22,0,4,5,5,2,1,0,3,15,17,2,3,2,0,0,0
"Luke Williams",746,"ME","FR","21",13,5,0,13,1,0,0,3,1,3,1,1,1,1,0,4,8,0,2,0,0,0,0
"Shane Woewodin",725,"ME","FR","21",16,6,8,24,0,1,0,0,3,5,3,3,1,1,0,4,19,0,0,1,3,0,0
"Adem Yze",714,"ME","FR","21",15,5,10,25,1,1,2,3,3,4,2,0,0,1,2,11,14,2,3,2,2,0,0
"Daniel Bandy",510,"FR","ME","21",10,5,4,14,0,0,4,0,2,2,1,1,0,0,0,4,10,0,0,2,0,0,0
"Peter Bell",486,"FR","ME","21",9,1,4,13,1,0,0,1,1,1,4,2,1,2,0,3,9,1,0,1,0,0,0
"Heath Black",520,"FR","ME","21",7,4,5,12,0,0,0,3,0,1,4,1,0,2,0,4,8,0,0,0,1,0,0
"Leigh Brown",539,"FR","ME","21",6,3,5,11,0,0,2,0,2,3,1,1,1,1,0,8,3,3,0,0,0,0,0
"Matthew Carr",548,"FR","ME","21",12,4,7,19,0,1,0,2,4,2,0,1,0,0,0,7,12,0,1,1,1,0,0
"Troy Cook",540,"FR","ME","21",12,4,7,19,0,0,0,0,0,5,5,1,0,1,0,5,16,0,0,2,0,0,0
"Simon Eastaugh",351,"FR","ME","21",5,4,4,9,0,1,5,1,0,1,1,1,1,1,0,3,5,1,0,1,0,0,0
"Adrian Fletcher",101,"FR","ME","21",12,8,8,20,0,1,0,2,1,4,2,0,1,1,0,6,14,1,1,0,0,0,0
"Robert Haddrill",552,"FR","ME","21",13,7,4,17,0,0,0,2,5,0,0,0,3,0,0,6,9,2,0,0,1,0,0
"Anthony Jones",497,"FR","ME","21",2,2,5,7,0,0,0,3,1,1,0,0,0,1,0,3,4,0,0,0,0,0,0
"Dale Kickett",477,"FR","ME","21",7,2,8,15,0,0,0,1,2,1,1,0,0,0,0,4,10,0,0,4,2,0,0
"Steven Koops",517,"FR","ME","21",2,0,2,4,1,0,0,1,0,2,0,1,1,1,0,3,1,0,0,0,0,0,0
"Justin Longmuir",535,"FR","ME","21",2,1,4,6,0,0,15,0,0,1,0,0,1,0,0,2,4,0,0,0,0,0,0
"Shaun McManus",504,"FR","ME","21",7,4,9,16,2,0,0,5,1,2,3,2,2,0,0,10,7,0,1,0,0,0,0
"Adam McPhee",551,"FR","ME","21",6,4,2,8,1,2,0,1,0,2,0,0,0,1,0,3,5,1,2,2,0,0,0
"Jason Norrish",475,"FR","ME","21",5,4,6,11,1,0,0,1,2,3,3,1,0,0,0,3,8,0,1,2,1,0,0
"Shane Parker",501,"FR","ME","21",9,3,3,12,0,0,0,1,4,1,1,0,1,0,0,5,7,0,0,1,0,0,0
"Matthew Pavlich",544,"FR","ME","21",13,7,1,14,2,0,3,0,3,2,1,2,1,1,0,5,10,2,3,2,0,0,0
"Daniel Schell",547,"FR","ME","21",5,5,1,6,3,0,1,4,0,0,0,1,1,1,0,3,3,2,4,0,0,0,0
"Dwayne Simpson",554,"FR","ME","21",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"James Walker",531,"FR","ME","21",13,3,3,16,1,0,0,0,2,4,1,2,0,1,0,2,14,0,0,2,2,0,0
"Dion Woods",549,"FR","ME","21",11,6,11,22,0,1,3,5,1,5,5,0,3,1,0,12,9,0,0,0,0,0,0
"Jason Akermanis",119,"BL","GE","21",23,2,6,29,1,2,0,7,2,10,7,2,1,1,3,10,17,0,0,2,3,0,0
"Marcus Ashcroft",110,"BL","GE","21",8,4,7,15,0,0,0,1,5,1,1,1,1,0,0,5,12,0,0,2,0,0,0
"Simon Black",1083,"BL","GE","21",17,6,17,34,2,1,0,9,1,4,12,0,0,1,0,19,14,0,3,2,0,0,0
"Daniel Bradshaw",134,"BL","GE","21",3,2,2,5,2,0,0,1,0,1,0,0,0,0,0,5,0,2,1,0,0,0,0
"Jonathan Brown",1092,"BL","GE","21",5,5,2,7,2,1,0,3,0,4,0,1,1,2,0,4,3,2,2,1,0,0,0
"Robert Copeland",1099,"BL","GE","21",2,0,1,3,0,0,0,2,1,0,0,1,0,1,0,4,0,0,0,3,0,0,0
"Shaun Hart",111,"BL","GE","21",13,3,9,22,0,0,0,4,2,2,3,2,0,2,0,10,12,0,0,3,1,0,0
"Des Headland",1089,"BL","GE","21",5,3,2,7,1,0,0,1,0,3,1,0,0,0,0,3,5,0,1,0,0,0,0
"Chris Johnson",385,"BL","GE","21",7,3,1,8,1,0,1,2,1,1,0,1,0,2,0,1,7,0,0,2,0,0,0
"Matthew Kennedy",117,"BL","GE","21",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nigel Lappin",100,"BL","GE","21",12,5,14,26,0,0,0,4,2,2,8,1,0,0,0,12,15,0,0,2,0,0,0
"Justin Leppitsch",98,"BL","GE","21",6,4,7,13,0,0,0,0,5,0,2,2,2,2,0,7,5,1,0,4,3,0,0
"Beau McDonald",1086,"BL","GE","21",3,1,1,4,0,1,18,2,0,1,1,2,0,1,0,2,2,0,0,1,0,0,0
"Dylan McLaren",1101,"BL","GE","21",4,1,2,6,0,0,11,1,0,2,3,0,1,1,0,3,3,0,0,2,0,0,0
"Craig McRae",106,"BL","GE","21",3,0,2,5,0,0,0,1,1,0,0,1,0,0,0,1,4,0,0,0,0,0,0
"Mal Michael",255,"BL","GE","21",4,3,9,13,0,0,3,3,1,0,1,3,2,2,0,8,7,1,0,0,0,0,0
"Tim Notting",1087,"BL","GE","21",6,2,4,10,3,2,1,3,1,0,0,2,1,0,0,7,4,2,1,4,0,0,0
"Martin Pike",373,"BL","GE","21",12,4,5,17,0,0,0,1,3,3,1,4,1,2,0,5,11,0,0,2,0,0,0
"Luke Power",1084,"BL","GE","21",8,2,5,13,3,1,0,2,1,3,5,1,0,0,0,7,6,0,1,2,2,0,0
"Brad Scott",657,"BL","GE","21",11,7,3,14,1,2,0,3,1,3,0,2,2,0,0,4,10,0,1,0,3,0,0
"Chris Scott",97,"BL","GE","21",17,6,4,21,0,0,0,3,7,0,1,0,1,0,0,8,13,1,0,2,0,0,0
"Michael Voss",102,"BL","GE","21",11,2,16,27,0,1,0,5,1,3,6,1,2,1,2,11,17,0,0,0,0,0,0
"Clint Bizzell",589,"GE","BL","21",5,2,5,10,1,1,1,2,0,0,0,1,0,0,0,2,7,0,2,4,1,0,0
"Paul Chapman",614,"GE","BL","21",6,1,2,8,1,1,0,5,0,3,1,0,2,0,0,6,4,0,0,0,0,0,0
"David Clarke",607,"GE","BL","21",21,4,7,28,1,0,0,0,4,9,0,1,1,2,1,7,21,1,1,2,1,0,0
"Corey Enright",621,"GE","BL","21",14,4,6,20,1,2,0,2,3,2,4,1,0,0,0,9,11,0,2,1,2,0,0
"Daniel Foster",618,"GE","BL","21",5,0,3,8,0,0,0,2,1,0,1,1,2,1,0,6,1,0,0,4,0,0,0
"Ben Graham",556,"GE","BL","21",7,4,6,13,1,1,1,2,0,6,0,1,2,0,0,9,4,1,1,2,0,0,0
"Tom Harley",608,"GE","BL","21",5,3,2,7,0,0,0,0,0,1,1,2,1,0,0,3,3,0,0,1,0,0,0
"Garry Hocking",577,"GE","BL","21",7,0,13,20,1,0,0,4,0,3,5,2,0,2,0,8,11,0,0,3,0,0,0
"Adam Houlihan",593,"GE","BL","21",2,1,3,5,0,0,0,0,1,1,1,0,1,0,0,2,3,0,0,1,0,0,0
"Josh Hunt",624,"GE","BL","21",2,0,2,4,0,0,0,2,1,0,1,1,0,1,0,3,1,0,0,0,0,0,0
"Glenn Kilpatrick",588,"GE","BL","21",6,1,6,12,0,2,0,3,2,2,3,0,0,1,0,6,5,0,0,2,0,0,0
"Kent Kingsley",623,"GE","BL","21",3,2,6,9,0,1,0,0,0,2,0,0,0,1,0,6,4,0,0,2,0,0,0
"Steven King",587,"GE","BL","21",9,4,3,12,0,0,27,0,0,4,3,1,0,2,0,6,5,2,0,3,0,0,0
"Tim McGrath",558,"GE","BL","21",4,1,2,6,1,0,0,1,0,2,0,2,1,0,0,1,5,0,0,1,0,0,0
"Darren Milburn",590,"GE","BL","21",7,3,5,12,1,0,2,7,1,3,2,1,0,2,0,6,6,1,0,0,1,0,0
"Justin Murphy",167,"GE","BL","21",5,1,7,12,0,0,0,1,0,2,3,1,0,0,0,4,9,0,0,2,0,0,0
"James Rahilly",599,"GE","BL","21",8,3,4,12,0,0,0,1,0,3,1,0,1,0,0,5,7,0,1,2,1,0,0
"Brenton Sanderson",562,"GE","BL","21",10,3,4,14,0,0,0,2,2,4,0,2,0,0,0,3,11,1,0,2,0,0,0
"Matthew Scarlett",604,"GE","BL","21",7,4,4,11,0,0,0,1,2,2,0,2,1,1,0,6,6,1,0,2,0,0,0
"David Spriggs",611,"GE","BL","21",9,0,8,17,1,2,0,3,0,3,4,1,3,1,0,11,5,0,0,4,0,0,0
"Peter Street",622,"GE","BL","21",0,0,3,3,0,0,18,0,0,0,2,0,2,1,0,4,0,0,0,1,0,0,0
"David Wojcinski",609,"GE","BL","21",10,1,4,14,0,0,0,2,2,2,4,0,1,0,0,5,10,0,0,2,0,0,0
"Steven Baker",967,"SK","SY","21",6,4,5,11,0,1,0,5,1,2,3,0,2,0,0,7,5,0,0,0,0,0,0
"Caydn Beetham",973,"SK","SY","21",10,3,5,15,0,0,0,1,1,5,3,1,1,3,0,9,7,1,0,1,0,0,0
"Jason Blake",974,"SK","SY","21",7,5,10,17,0,0,1,2,1,3,4,2,1,0,0,7,10,0,0,1,0,0,0
"Craig Callaghan",508,"SK","SY","21",8,5,7,15,0,0,0,0,2,5,2,1,0,0,0,3,12,0,0,1,0,0,0
"Chad Davis",969,"SK","SY","21",9,3,5,14,0,0,0,3,1,4,2,4,0,0,0,5,9,0,0,1,0,0,0
"Peter Everitt",922,"SK","SY","21",13,4,3,16,1,2,41,2,1,5,4,2,3,4,0,10,6,1,1,1,0,0,0
"Fraser Gehrig",976,"SK","SY","21",10,5,6,16,0,1,0,0,2,3,2,1,0,1,0,6,8,0,0,1,0,0,0
"Barry Hall",953,"SK","SY","21",5,3,0,5,3,0,0,0,0,1,0,0,1,3,0,2,3,0,2,0,0,0,0
"Aaron Hamill",171,"SK","SY","21",4,1,8,12,0,0,0,5,0,1,3,0,0,1,0,6,7,0,0,1,0,0,0
"Max Hudghton",955,"SK","SY","21",7,4,7,14,0,0,0,0,2,1,0,1,1,1,0,2,11,0,0,0,0,0,0
"Austinn Jones",929,"SK","SY","21",12,3,10,22,0,0,0,1,5,1,3,0,0,0,0,5,16,0,0,0,2,0,0
"Brett Knowles",960,"SK","SY","21",8,3,3,11,1,0,0,1,1,2,1,0,1,0,0,4,7,0,1,0,0,0,0
"Justin Koschitzke",977,"SK","SY","21",7,2,4,11,0,0,1,0,3,1,0,3,0,0,0,5,6,0,0,1,0,0,0
"Stephen Milne",978,"SK","SY","21",5,2,3,8,1,2,0,1,0,0,2,0,0,0,0,5,3,0,1,1,0,0,0
"Brett Moyle",972,"SK","SY","21",8,7,8,16,0,0,0,1,2,3,2,0,0,3,0,3,13,0,0,2,1,0,0
"Justin Peckett",921,"SK","SY","21",5,1,1,6,0,0,0,0,0,1,0,3,1,1,0,1,4,0,0,0,1,0,0
"Justin Plapp",900,"SK","SY","21",11,8,6,17,0,0,0,3,5,0,1,1,1,1,0,4,13,1,0,1,0,0,0
"Robert Powell",889,"SK","SY","21",1,0,1,2,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0
"Nick Riewoldt",981,"SK","SY","21",5,4,1,6,2,0,1,0,0,0,0,1,0,1,0,2,4,1,2,0,0,0,0
"Andrew Thompson",957,"SK","SY","21",14,4,7,21,0,0,0,2,1,7,3,0,0,0,0,6,15,0,0,3,0,0,0
"Jason Traianidis",949,"SK","SY","21",5,3,3,8,0,0,0,1,0,2,1,0,0,1,0,2,7,0,0,0,0,0,0
"Matthew Young",643,"SK","SY","21",19,6,3,22,0,1,0,1,2,4,3,0,0,0,0,5,16,0,1,0,0,0,0
"Jason Ball",1020,"SY","SK","21",9,3,8,17,0,0,13,2,0,2,10,0,2,1,0,12,4,0,0,1,0,0,0
"Leo Barry",1003,"SY","SK","21",12,7,5,17,0,0,0,2,3,1,1,0,2,0,2,7,10,1,0,0,0,0,0
"Jude Bolton",1013,"SY","SK","21",10,3,6,16,1,2,0,1,1,2,3,1,2,1,0,7,9,1,2,1,0,0,0
"Daryn Cresswell",992,"SY","SK","21",7,2,7,14,0,0,0,4,2,2,2,2,0,0,0,6,8,0,0,1,0,0,0
"Jared Crouch",1011,"SY","SK","21",13,2,3,16,0,0,0,0,5,3,5,0,0,1,0,7,8,1,0,2,0,0,0
"Andrew Dunkley",983,"SY","SK","21",4,6,7,11,0,0,0,0,2,0,0,1,4,0,1,8,3,3,0,0,0,0,0
"Ben Fixter",1022,"SY","SK","21",4,0,0,4,1,0,0,1,1,1,0,0,1,0,0,3,1,0,0,1,0,0,0
"Adam Goodes",1012,"SY","SK","21",11,5,3,14,1,0,4,1,0,4,2,1,1,4,0,7,7,0,1,1,0,0,0
"Tadhg Kennelly",1025,"SY","SK","21",3,0,1,4,0,0,1,0,1,1,1,0,0,1,0,2,2,0,0,0,0,0,0
"Brett Kirk",1015,"SY","SK","21",6,0,8,14,3,0,0,5,0,2,3,0,1,0,0,11,3,0,0,1,0,0,0
"Dale Lewis",997,"SY","SK","21",8,4,1,9,2,0,0,0,0,4,1,0,0,0,0,3,6,1,2,0,1,0,0
"Troy Luff",998,"SY","SK","21",6,4,2,8,0,0,1,0,0,3,0,0,0,1,0,5,2,2,1,0,0,0,0
"Ben Mathews",1009,"SY","SK","21",14,3,4,18,1,0,0,2,1,7,5,0,2,0,0,7,11,0,1,0,1,0,0
"Stuart Maxfield",867,"SY","SK","21",12,2,5,17,0,0,0,1,5,1,4,0,1,0,0,8,9,0,0,0,8,0,0
"Daniel McPherson",1001,"SY","SK","21",8,3,3,11,2,1,0,1,0,3,1,0,0,1,0,3,8,0,1,1,0,0,0
"Matthew Nicks",1005,"SY","SK","21",21,10,5,26,6,7,1,1,1,7,4,0,2,0,3,10,12,3,6,1,0,0,0
"Ryan OKeefe",1024,"SY","SK","21",9,2,2,11,0,1,0,2,3,3,2,0,2,1,0,2,5,0,1,0,0,0,0
"Michael OLoughlin",1000,"SY","SK","21",17,5,7,24,1,2,0,1,4,5,3,1,0,1,0,8,15,0,2,0,1,0,0
"Jason Saddington",1010,"SY","SK","21",4,3,5,9,0,0,0,1,1,2,0,1,0,0,0,1,9,0,0,0,0,0,0
"Andrew Schauble",241,"SY","SK","21",4,2,5,9,2,0,0,2,0,3,0,0,0,0,0,6,2,0,0,1,0,0,0
"Brad Seymour",984,"SY","SK","21",10,5,8,18,0,0,0,2,5,1,3,0,0,1,0,5,12,1,0,0,3,0,0
"Paul Williams",215,"SY","SK","21",15,4,4,19,1,2,0,2,1,2,0,1,0,0,0,3,16,1,1,1,1,0,0
"Joel Bowden",890,"RI","ES","22",15,8,10,25,0,0,1,0,5,1,3,6,0,3,0,9,15,1,0,1,6,0,0
"Paul Broderick",872,"RI","ES","22",6,5,7,13,2,1,0,3,0,3,1,1,0,1,0,3,10,0,1,0,0,0,0
"Leon Cameron",425,"RI","ES","22",14,8,8,22,1,0,0,2,6,1,0,1,0,0,0,6,16,1,0,0,0,0,0
"Wayne Campbell",869,"RI","ES","22",21,7,12,33,2,0,0,3,3,6,7,1,1,1,0,9,25,1,1,1,0,0,0
"Mark Chaffey",891,"RI","ES","22",10,10,7,17,0,0,0,0,4,2,0,3,0,0,0,6,11,1,1,3,1,0,0
"Aaron Fiora",911,"RI","ES","22",1,0,1,2,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
"Darren Gaspar",886,"RI","ES","22",1,2,5,6,0,0,0,1,3,0,0,0,0,0,0,5,2,0,0,2,1,0,0
"Ray Hall",904,"RI","ES","22",4,1,2,6,0,0,2,1,0,3,2,0,0,0,0,4,2,0,0,6,0,0,0
"Rory Hilton",902,"RI","ES","22",6,2,4,10,0,0,0,2,0,2,0,0,3,1,0,5,6,0,0,1,0,0,0
"Ben Holland",913,"RI","ES","22",14,7,6,20,0,0,0,1,6,4,3,3,2,1,3,12,8,4,0,4,0,0,0
"Andrew Kellaway",899,"RI","ES","22",8,6,4,12,0,0,0,5,1,2,0,0,1,0,0,2,10,0,0,0,0,0,0
"Duncan Kellaway",861,"RI","ES","22",4,0,4,8,0,0,0,5,0,1,2,1,1,0,0,2,4,0,0,1,0,0,0
"Clinton King",269,"RI","ES","22",9,4,17,26,0,0,0,0,1,6,5,0,1,0,0,13,13,0,0,0,1,0,0
"Matthew Knights",865,"RI","ES","22",14,2,13,27,0,1,0,4,2,3,5,2,2,0,0,10,18,0,0,2,0,0,0
"Brad Ottens",897,"RI","ES","22",10,7,3,13,4,0,23,5,0,2,2,0,2,2,0,5,7,1,3,1,0,0,0
"Ezra Poyas",906,"RI","ES","22",2,1,1,3,1,0,0,0,0,1,1,1,0,0,0,3,0,1,0,2,0,0,0
"Matthew Richardson",870,"RI","ES","22",8,5,2,10,5,0,0,0,0,2,0,0,3,1,0,8,3,2,2,2,0,0,0
"Matthew Rogers",864,"RI","ES","22",19,8,5,24,1,1,0,2,4,4,0,3,0,1,2,8,15,1,1,2,0,0,0
"Steven Sziller",914,"RI","ES","22",12,2,3,15,0,1,0,4,3,3,3,0,0,1,0,6,9,0,0,2,0,0,0
"Greg Tivendale",901,"RI","ES","22",3,0,1,4,0,0,0,1,2,1,1,0,0,1,0,1,3,0,0,1,0,0,0
"Jason Torney",883,"RI","ES","22",5,4,9,14,0,0,0,1,4,0,1,1,0,0,0,6,8,1,0,1,4,0,0
"Ty Zantuck",909,"RI","ES","22",4,1,3,7,1,0,0,0,2,0,0,1,1,2,0,1,6,1,0,0,0,0,0
"Steven Alessio",307,"ES","RI","22",9,7,7,16,0,2,5,1,3,3,2,1,0,1,0,6,10,2,1,6,0,0,0
"John Barnes",360,"ES","RI","22",3,1,4,7,0,0,6,4,0,4,2,0,1,1,0,3,4,0,0,2,1,0,0
"Justin Blumfield",341,"ES","RI","22",10,8,5,15,0,0,1,1,0,7,1,1,2,0,0,3,10,1,0,1,0,0,0
"Mark Bolton",350,"ES","RI","22",8,4,8,16,0,1,1,1,4,0,1,1,1,1,0,6,10,0,0,1,1,0,0
"Blake Caracella",343,"ES","RI","22",14,7,6,20,3,0,0,0,4,2,1,0,1,1,0,5,13,1,1,1,0,0,0
"Damien Hardwick",324,"ES","RI","22",11,4,9,20,0,0,0,5,8,0,1,1,1,1,0,7,13,0,0,2,0,0,0
"Chris Heffernan",347,"ES","RI","22",7,3,3,10,0,1,0,1,1,4,1,3,0,2,0,3,8,1,0,2,1,0,0
"James Hird",312,"ES","RI","22",14,3,6,20,1,1,4,2,1,4,3,2,1,0,0,11,9,1,0,1,0,0,0
"Danny Jacobs",359,"ES","RI","22",6,3,2,8,0,3,0,0,0,1,2,0,0,0,0,1,6,1,2,2,0,0,0
"Jason Johnson",346,"ES","RI","22",15,2,4,19,0,1,0,7,0,6,6,1,1,1,0,8,11,0,0,1,0,0,0
"Mark Johnson",354,"ES","RI","22",8,4,4,12,0,0,0,4,1,1,3,2,1,3,0,7,6,1,0,3,2,0,0
"Matthew Lloyd",336,"ES","RI","22",8,8,0,8,6,1,1,2,0,1,0,0,0,0,1,3,5,3,7,1,0,0,0
"Michael Long",313,"ES","RI","22",10,3,5,15,1,1,0,3,0,3,0,1,2,0,0,4,10,0,0,2,0,0,0
"Scott Lucas",339,"ES","RI","22",6,3,2,8,0,0,2,1,0,2,0,0,0,0,0,5,3,2,0,2,0,0,0
"Mark McVeigh",355,"ES","RI","22",3,1,1,4,0,0,0,2,0,2,0,0,0,0,0,1,3,0,1,0,0,0,0
"Mark Mercuri",310,"ES","RI","22",10,1,3,13,0,0,0,2,2,1,2,4,0,1,0,2,11,0,0,1,3,0,0
"Joe Misiti",316,"ES","RI","22",11,5,15,26,0,0,0,1,0,5,3,3,1,1,0,8,20,0,0,1,0,0,0
"Adam Ramanauskas",358,"ES","RI","22",6,3,4,10,0,0,0,1,0,5,2,1,0,0,0,3,7,1,0,1,1,0,0
"Dean Rioli",356,"ES","RI","22",13,6,3,16,1,0,0,7,2,4,2,0,1,0,0,7,9,0,0,3,2,0,0
"Jonathon Robran",361,"ES","RI","22",1,1,1,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
"Dean Solomon",352,"ES","RI","22",10,6,5,15,0,0,2,6,2,2,2,0,1,0,0,7,8,1,0,3,3,0,0
"Sean Wellman",10,"ES","RI","22",8,6,6,14,0,0,0,1,1,1,0,2,1,3,0,8,6,3,0,0,0,0,0
"Simon Beaumont",160,"CA","GE","22",11,4,2,13,0,0,0,2,3,0,1,1,1,1,0,3,9,0,0,2,0,0,0
"Craig Bradley",151,"CA","GE","22",21,5,11,32,0,2,0,1,3,4,6,6,1,0,2,8,21,0,0,7,0,0,0
"Scott Camporeale",143,"CA","GE","22",15,2,4,19,0,1,0,1,1,3,3,0,0,0,0,5,10,0,1,2,0,0,0
"Brendan Fevola",196,"CA","GE","22",7,2,0,7,3,1,0,3,0,2,0,1,2,1,0,4,3,0,1,0,0,0,0
"Simon Fletcher",193,"CA","GE","22",6,2,3,9,0,0,0,1,1,1,3,0,1,0,0,3,5,0,0,3,0,0,0
"Anthony Franchina",181,"CA","GE","22",5,1,2,7,0,0,0,3,0,1,0,0,1,0,0,3,3,1,0,0,0,0,0
"Scott Freeborn",200,"CA","GE","22",5,1,4,9,0,0,0,4,0,2,1,2,0,1,0,4,5,0,0,2,0,0,0
"Adrian Hickmott",166,"CA","GE","22",14,5,12,26,0,1,0,2,0,2,3,3,3,0,0,11,13,1,1,3,0,0,0
"Trent Hotton",197,"CA","GE","22",10,7,6,16,0,0,13,1,1,7,0,3,0,0,0,5,11,2,0,2,0,0,0
"Ryan Houlihan",201,"CA","GE","22",10,4,5,15,1,1,0,1,3,4,1,0,0,0,0,6,9,1,1,4,0,0,0
"Darren Hulme",179,"CA","GE","22",8,3,9,17,1,2,0,7,0,1,4,5,2,2,0,12,6,0,2,6,0,0,0
"Anthony Koutoufides",144,"CA","GE","22",20,7,12,32,2,2,0,3,2,6,7,2,3,0,3,14,16,1,1,1,0,0,0
"Matthew Lappin",191,"CA","GE","22",10,6,3,13,1,1,0,5,0,5,1,0,1,0,0,4,11,0,1,0,0,0,0
"Michael Mansfield",198,"CA","GE","22",7,0,4,11,0,1,0,1,1,3,2,3,1,0,0,4,7,0,0,0,0,0,0
"Glenn Manton",161,"CA","GE","22",3,5,5,8,0,0,0,0,2,0,0,0,1,1,0,3,5,0,0,2,0,0,0
"Andrew McKay",140,"CA","GE","22",10,6,5,15,0,0,0,4,3,2,2,1,0,2,0,7,7,1,0,1,0,0,0
"Jim Plunkett",205,"CA","GE","22",16,6,8,24,0,1,0,3,2,6,2,0,1,2,0,8,17,1,1,2,0,0,0
"Mark Porter",180,"CA","GE","22",0,0,0,0,0,0,16,2,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0
"Ian Prendergast",207,"CA","GE","22",6,4,8,14,2,1,2,1,1,1,1,0,4,0,0,8,6,0,3,1,0,0,0
"Brett Ratten",135,"CA","GE","22",6,2,12,18,0,1,0,5,1,3,5,1,1,0,0,10,9,0,0,2,0,0,0
"Stephen Silvagni",136,"CA","GE","22",10,6,9,19,0,1,1,2,3,0,2,3,1,0,1,9,11,1,0,5,0,0,0
"Lance Whitnall",173,"CA","GE","22",11,8,2,13,3,1,1,4,0,2,1,0,0,0,0,3,10,2,4,1,0,0,0
"Clint Bizzell",589,"GE","CA","22",6,3,5,11,0,2,0,1,0,2,2,1,1,0,0,7,5,0,0,3,0,0,0
"Paul Chapman",614,"GE","CA","22",6,1,4,10,0,1,0,3,1,2,1,0,1,0,0,7,2,0,0,6,0,0,0
"David Clarke",607,"GE","CA","22",10,4,8,18,0,0,0,1,4,1,2,0,0,2,0,3,16,0,0,1,0,0,0
"Corey Enright",621,"GE","CA","22",13,4,7,20,0,0,0,1,2,3,2,2,1,4,0,7,13,0,0,3,0,0,0
"Daniel Foster",618,"GE","CA","22",3,1,1,4,0,0,0,0,2,0,1,0,0,1,0,1,3,0,0,3,0,0,0
"Ben Graham",556,"GE","CA","22",8,3,5,13,0,0,0,4,2,1,2,0,2,3,0,10,5,0,1,1,0,0,0
