"Player","ID","Team","Opponent","Round","Kicks","Marks","Hand Balls","Disp","Goals","Behinds","Hit Outs","Tackles","Rebounds","Inside 50","Clearances","Clangers","Frees For","Frees Against","Brownlow","Contested Possessions","Uncontested Possessions","Contested Marks","Marks Inside 50","One Percenters","Bounces","Goal Assists","% Time Played"
"Garrick Ibbotson",11580,"FR","CA","13",14,5,9,23,0,0,0,1,3,3,1,1,1,1,0,8,15,1,0,1,1,1,90
"Adam McPhee",551,"FR","CA","13",5,2,4,9,0,0,0,12,0,2,0,4,1,3,0,5,4,1,0,0,0,1,85
"Anthony Morabito",11808,"FR","CA","13",5,0,4,9,1,1,0,5,1,2,0,4,1,3,0,7,2,0,0,2,0,2,78
"David Mundy",4088,"FR","CA","13",12,6,7,19,1,2,0,5,2,4,3,5,0,2,0,8,10,2,1,1,0,0,84
"Rhys Palmer",11641,"FR","CA","13",5,2,11,16,0,0,0,5,2,1,5,2,0,0,0,6,10,0,0,0,0,0,57
"Matthew Pavlich",544,"FR","CA","13",12,1,9,21,0,0,0,4,3,4,6,3,1,2,0,12,9,1,0,0,1,0,86
"Dylan Roberton",11839,"FR","CA","13",10,6,6,16,0,0,1,2,2,1,0,0,1,0,0,5,12,1,0,2,0,0,64
"Aaron Sandilands",1421,"FR","CA","13",9,6,10,19,1,0,49,2,3,2,4,1,0,0,1,15,5,3,1,1,0,0,86
"Alex Silvagni",11810,"FR","CA","13",4,1,2,6,0,0,0,3,0,1,1,2,0,2,0,4,2,0,0,8,0,0,87
"Chris Tarrant",264,"FR","CA","13",6,5,8,14,0,0,0,2,5,0,0,0,2,0,0,6,8,1,0,3,0,0,96
"Jay van Berlo",11784,"FR","CA","13",2,0,6,8,0,0,0,2,1,0,0,1,0,0,0,3,5,0,0,3,0,0,69
"David Astbury",11828,"RI","BL","13",8,2,7,15,0,1,0,2,1,0,1,3,2,2,0,6,9,0,0,4,0,0,90
"Andrew Collins",11741,"RI","BL","13",8,5,6,14,3,1,0,3,0,4,1,1,0,1,0,5,10,1,0,0,0,0,85
"Daniel Connors",11604,"RI","BL","13",15,7,8,23,0,0,0,3,2,1,1,4,1,0,0,5,19,2,0,1,0,0,80
"Trent Cotchin",11666,"RI","BL","13",8,1,10,18,0,0,0,0,2,2,5,3,2,1,0,10,8,0,0,0,0,0,82
"Ben Cousins",1051,"RI","BL","13",13,5,14,27,1,1,0,2,2,3,1,2,1,1,0,9,21,0,0,2,2,0,76
"Brett Deledio",4068,"RI","BL","13",17,5,16,33,0,0,0,0,4,4,2,2,0,1,3,7,24,0,0,7,0,0,91
"Shane Edwards",11557,"RI","BL","13",11,3,4,15,2,0,0,1,2,5,1,0,0,0,0,5,9,1,0,2,0,0,83
"Mitch Farmer",11691,"RI","BL","13",5,1,3,8,1,0,0,3,1,2,0,0,2,0,0,4,4,0,0,1,0,1,68
"Angus Graham",11612,"RI","BL","13",7,12,16,23,0,1,13,1,1,1,2,2,2,1,0,8,13,3,0,2,0,1,76
"Ben Griffiths",11850,"RI","BL","13",1,1,3,4,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,82
"Daniel Jackson",4044,"RI","BL","13",8,4,9,17,0,0,1,7,2,1,5,4,3,2,0,11,8,0,0,2,0,0,89
"Jake King",11558,"RI","BL","13",6,3,6,12,0,1,0,3,1,3,1,3,1,2,0,6,6,1,0,1,0,0,90
"Dustin Martin",11794,"RI","BL","13",9,4,17,26,1,0,0,2,3,4,5,3,0,1,2,10,15,0,0,1,1,1,80
"Luke McGuane",4172,"RI","BL","13",1,3,4,5,0,0,0,0,2,0,0,0,0,0,0,1,4,0,0,3,0,0,42
"Ben Nason",11795,"RI","BL","13",8,3,5,13,0,1,0,4,0,2,0,2,2,1,0,3,10,0,0,0,0,0,88
"Chris Newman",1150,"RI","BL","13",22,6,1,23,0,0,0,2,5,5,1,0,2,0,0,4,18,0,0,4,2,0,91
"Jack Riewoldt",11576,"RI","BL","13",11,9,2,13,3,2,0,1,0,2,1,0,1,0,0,7,6,3,4,2,0,1,95
"Richard Tambling",4091,"RI","BL","13",6,2,9,15,0,0,0,2,1,4,0,3,1,3,0,6,11,1,0,1,0,1,83
"Will Thursfield",4124,"RI","BL","13",0,0,10,10,0,0,0,2,0,0,0,1,0,1,0,4,6,0,0,8,0,0,93
"Shane Tuck",4041,"RI","BL","13",14,5,15,29,0,0,0,3,3,7,6,1,1,0,0,9,19,0,0,2,0,2,87
"Ty Vickery",11767,"RI","BL","13",4,4,4,8,1,2,10,1,0,0,1,1,2,1,0,5,3,2,2,3,0,0,63
"Matt White",4185,"RI","BL","13",13,8,2,15,2,0,0,3,0,3,1,1,1,0,0,3,12,0,1,1,1,0,85
"Todd Banfield",11806,"BL","RI","13",11,6,6,17,2,1,0,4,0,7,0,3,4,0,0,4,13,0,1,0,0,0,82
"Jared Brennan",1438,"BL","RI","13",12,6,5,17,0,1,2,7,1,6,2,7,0,3,0,6,11,0,0,3,0,0,86
"Amon Buchanan",1158,"BL","RI","13",5,4,6,11,0,1,0,2,0,2,1,1,3,1,0,6,6,1,1,0,0,0,55
"Mitch Clark",4146,"BL","RI","13",8,4,10,18,0,0,12,2,0,3,4,2,2,2,0,12,8,1,0,7,0,1,75
"Tom Collier",11683,"BL","RI","13",7,6,11,18,0,0,0,1,1,2,0,0,0,0,0,4,14,0,0,3,0,0,96
"Aaron Cornelius",11758,"BL","RI","13",7,6,3,10,3,1,0,0,0,1,0,0,0,0,0,4,6,3,4,2,0,1,79
"Brendan Fevola",196,"BL","RI","13",6,4,1,7,1,1,0,1,0,2,0,4,1,1,0,1,6,0,2,2,0,0,99
"James Hawksley",11676,"BL","RI","13",8,6,5,13,0,0,0,5,2,1,0,6,0,4,0,3,10,1,0,4,0,0,82
"Travis Johnstone",732,"BL","RI","13",18,6,11,29,0,0,0,3,5,3,3,4,1,1,1,7,24,0,0,3,0,0,86
"Matthew Leuenberger",11593,"BL","RI","13",2,2,8,10,0,1,15,0,0,0,1,3,1,0,0,2,7,0,1,2,0,0,49
"Daniel Merrett",4072,"BL","RI","13",6,6,6,12,0,0,0,1,4,0,0,0,0,0,0,3,9,0,0,14,0,0,94
"Joel Patfull",4179,"BL","RI","13",8,3,6,14,0,0,0,1,3,0,1,1,0,0,0,5,7,1,0,6,0,0,96
"Luke Power",1084,"BL","RI","13",13,1,9,22,0,0,0,6,5,2,2,1,2,0,0,6,14,0,0,3,0,0,91
"Andrew Raines",4057,"BL","RI","13",7,3,15,22,0,0,0,2,1,3,0,2,1,1,0,5,18,0,0,1,0,0,82
"Jack Redden",11780,"BL","RI","13",11,9,14,25,1,0,0,8,1,2,4,4,0,3,0,7,18,2,0,2,0,0,82
"Daniel Rich",11725,"BL","RI","13",10,4,10,20,0,1,0,4,1,2,3,3,0,2,0,8,12,0,0,1,0,0,83
"Michael Rischitelli",4047,"BL","RI","13",11,3,12,23,0,0,1,7,1,2,2,0,0,0,0,9,13,0,0,2,1,0,82
"Tom Rockliff",11787,"BL","RI","13",12,6,14,26,1,1,0,2,3,2,1,0,1,0,0,4,20,0,1,2,0,0,82
"Troy Selwood",4063,"BL","RI","13",3,2,4,7,0,0,0,2,1,0,1,2,0,2,0,2,6,0,0,2,0,0,70
"Sam Sheldon",11749,"BL","RI","13",4,2,8,12,0,0,0,4,3,1,1,2,1,1,0,6,6,0,0,2,0,1,72
"Justin Sherman",4082,"BL","RI","13",8,1,2,10,1,0,0,6,1,4,1,0,0,0,0,2,6,0,0,2,0,1,86
"Brent Staker",2304,"BL","RI","13",11,8,6,17,3,1,3,2,0,4,1,3,1,2,0,10,7,3,3,0,0,1,92
"Ryan Bastinac",11811,"NM","PA","13",9,0,10,19,1,1,0,1,1,2,3,0,1,0,0,7,12,0,0,2,0,0,74
"Matt Campbell",11543,"NM","PA","13",7,4,6,13,2,0,0,3,0,2,0,3,0,2,0,2,12,0,2,0,3,0,78
"Ben Cunnington",11835,"NM","PA","13",3,0,7,10,0,0,0,1,0,0,1,3,0,2,0,5,4,0,0,2,0,0,62
"Michael Firrito",1457,"NM","PA","13",10,5,10,20,0,0,0,1,2,3,0,1,0,0,0,6,13,1,0,7,0,0,100
"Cruize Garlett",11766,"NM","PA","13",7,3,17,24,1,0,0,5,1,3,1,3,0,2,0,8,16,0,0,2,0,1,61
"Todd Goldstein",11686,"NM","PA","13",8,7,2,10,1,3,9,3,0,0,2,1,2,1,0,4,6,1,3,3,0,0,75
"Levi Greenwood",11745,"NM","PA","13",9,4,14,23,0,0,0,5,2,3,5,5,0,4,0,11,12,0,0,0,0,0,66
"Nathan Grima",11754,"NM","PA","13",10,6,9,19,0,0,0,1,4,0,0,0,1,0,0,6,13,1,0,8,0,0,98
"Lachlan Hansen",11542,"NM","PA","13",12,8,5,17,5,1,0,3,0,2,0,2,2,2,1,6,11,1,6,2,0,0,94
"Brent Harvey",788,"NM","PA","13",17,4,15,32,2,0,0,4,0,7,1,1,1,0,3,6,23,0,0,1,3,6,91
"Ed Lower",4199,"NM","PA","13",4,4,9,13,0,2,0,5,0,0,2,2,1,1,0,5,8,0,1,3,0,0,62
"Hamish McIntosh",4087,"NM","PA","13",6,4,7,13,2,1,23,3,0,3,1,2,1,1,0,4,9,2,2,2,0,0,79
"Daniel Pratt",3982,"NM","PA","13",17,4,10,27,0,0,0,3,4,2,1,2,1,1,0,8,18,0,0,4,0,0,91
"Brady Rawlings",799,"NM","PA","13",9,7,20,29,0,0,0,2,1,3,0,1,0,1,0,6,23,0,0,1,4,1,99
"Andrew Swallow",4176,"NM","PA","13",11,3,10,21,1,0,0,8,1,3,6,1,1,1,0,13,8,1,0,1,0,1,78
"Lindsay Thomas",11540,"NM","PA","13",6,3,3,9,1,3,0,0,0,3,0,0,0,0,0,4,4,1,2,3,0,1,86
"Scott Thompson",11636,"NM","PA","13",11,6,5,16,0,0,0,5,3,2,1,4,2,1,0,5,11,0,0,3,0,1,98
"Gavin Urquhart",11674,"NM","PA","13",6,2,8,14,0,1,0,1,3,3,1,2,0,0,0,4,10,0,0,1,0,0,85
"Ben Warren",11739,"NM","PA","13",11,7,5,16,2,1,0,3,1,4,1,2,1,0,0,6,10,0,4,0,0,2,91
"Daniel Wells",1427,"NM","PA","13",7,6,8,15,0,0,0,0,0,3,1,2,1,0,0,2,14,0,1,1,4,1,83
"Sam Wright",11755,"NM","PA","13",10,5,5,15,1,0,0,1,2,2,1,2,1,1,0,4,11,0,1,3,0,0,84
"Jack Ziebell",11724,"NM","PA","13",9,3,9,18,0,0,0,2,1,5,3,2,1,2,0,6,12,0,0,0,0,1,66
"Mitchell Banner",11813,"PA","NM","13",8,3,7,15,0,0,0,2,0,2,0,3,0,0,0,4,11,0,0,0,0,2,66
"Travis Boak",11583,"PA","NM","13",8,3,14,22,0,1,0,2,0,3,3,1,1,0,0,8,14,0,2,0,1,3,77
"Dean Brogan",856,"PA","NM","13",6,3,8,14,0,0,26,3,1,2,2,2,3,2,0,7,7,0,0,0,0,0,84
"Alipate Carlile",4200,"PA","NM","13",11,11,7,18,0,0,0,0,3,1,0,2,1,1,0,4,14,0,0,4,0,0,99
"Josh Carr",851,"PA","NM","13",7,1,11,18,0,1,1,2,1,2,1,2,2,1,0,4,15,0,0,1,0,0,61
"Domenic Cassisi",1193,"PA","NM","13",4,0,17,21,0,0,0,10,1,0,3,3,2,3,0,13,9,0,0,2,0,0,89
"Chad Cornes",847,"PA","NM","13",15,9,6,21,0,0,0,0,3,0,0,2,0,2,0,7,14,0,0,5,0,0,93
"Kane Cornes",857,"PA","NM","13",15,9,11,26,0,0,0,2,4,2,2,3,2,0,0,8,18,1,0,0,2,0,89
"Jason Davenport",11753,"PA","NM","13",7,5,11,18,0,0,1,1,0,3,1,3,0,1,0,5,13,0,1,3,0,0,78
"Cameron Hitchcock",11815,"PA","NM","13",6,3,3,9,3,0,0,0,0,1,2,1,0,1,0,4,5,0,2,0,0,1,82
"Tom Logan",4071,"PA","NM","13",10,7,11,21,0,0,0,3,2,0,0,2,2,1,0,3,18,0,0,6,1,0,95
"Danny Meyer",4090,"PA","NM","13",8,4,2,10,1,0,0,5,0,2,3,0,2,0,0,5,6,0,0,1,0,0,85
"Daniel Motlop",814,"PA","NM","13",10,4,4,14,2,3,0,3,0,3,1,1,0,0,0,1,11,0,0,2,2,0,86
"Jay Nash",4130,"PA","NM","13",12,4,8,20,0,0,0,1,6,1,0,3,0,0,0,6,11,1,0,1,0,0,73
"Danyle Pearce",4137,"PA","NM","13",19,7,8,27,0,0,0,4,1,7,7,0,2,0,0,10,17,0,0,1,6,1,79
"David Rodan",1104,"PA","NM","13",9,1,8,17,1,0,0,4,0,5,2,2,1,0,0,7,9,0,0,1,0,1,80
"Jay Schulz",1451,"PA","NM","13",11,9,2,13,7,1,0,4,0,1,0,1,0,0,2,4,9,3,7,4,0,1,98
"Daniel Stewart",11827,"PA","NM","13",6,6,4,10,0,1,0,0,1,3,0,2,0,1,0,4,7,1,1,0,0,1,72
"Paul Stewart",11626,"PA","NM","13",8,3,7,15,0,0,0,2,1,2,0,1,0,0,0,2,13,0,0,5,0,0,81
"Jacob Surjan",3946,"PA","NM","13",14,7,3,17,0,0,0,2,0,2,0,0,2,0,0,5,14,1,0,5,0,0,85
"Matt Thomas",4193,"PA","NM","13",7,4,12,19,0,1,0,7,3,3,4,2,1,1,0,8,11,0,0,3,0,0,75
"Jackson Trengove",11812,"PA","NM","13",1,2,6,7,0,0,4,4,0,0,2,3,1,3,0,4,3,1,0,3,0,0,73
"Mitch Brown",11550,"WC","WB","13",5,3,11,16,0,0,0,2,0,1,0,2,0,1,0,2,13,0,0,1,1,2,84
"Dean Cox",1079,"WC","WB","13",9,7,9,18,0,0,11,0,2,1,0,4,1,1,0,9,8,2,0,1,0,0,75
"Bradd Dalziell",11687,"WC","WB","13",18,8,11,29,1,0,0,1,4,5,2,2,0,0,0,5,23,0,0,0,0,0,79
"Brad Ebert",11639,"WC","WB","13",10,3,8,18,0,0,0,3,2,2,3,4,0,0,0,7,11,0,0,2,0,1,75
"Andrew Embley",1065,"WC","WB","13",12,2,16,28,0,0,1,3,3,3,5,6,2,3,0,13,15,0,0,4,0,0,87
"Shannon Hurn",4162,"WC","WB","13",4,2,0,4,0,0,0,1,0,0,0,1,1,0,0,1,3,0,0,1,0,0,51
"Josh Kennedy",4169,"WC","WB","13",5,5,4,9,1,1,0,1,0,1,0,2,2,0,0,7,4,1,1,0,0,1,92
"Mark LeCras",4114,"WC","WB","13",8,4,6,14,3,0,0,2,1,4,1,0,1,0,0,5,10,0,1,0,2,1,96
"Quinten Lynch",1160,"WC","WB","13",10,7,6,16,1,1,0,0,0,3,0,2,0,1,0,3,13,3,3,1,0,0,96
"Eric Mackenzie",11596,"WC","WB","13",7,2,4,11,0,0,0,0,3,0,0,0,1,0,0,5,6,0,0,6,0,0,94
"Beau Maister",11669,"WC","WB","13",9,5,6,15,0,0,0,2,3,0,1,0,1,0,0,4,11,0,0,2,0,0,91
"Patrick McGinnity",11779,"WC","WB","13",9,4,8,17,0,1,0,2,2,2,0,1,2,0,0,5,12,0,0,2,0,0,87
"Ben McKinley",11597,"WC","WB","13",6,3,4,10,1,0,0,2,0,1,0,1,1,0,0,8,3,2,1,0,0,1,87
"Nic Naitanui",11768,"WC","WB","13",4,1,7,11,0,0,20,3,3,0,2,5,0,3,0,8,3,0,0,2,1,0,68
"Matt Priddis",4186,"WC","WB","13",5,3,14,19,0,0,0,5,0,2,3,4,0,0,0,8,11,0,0,1,0,0,89
"Matt Rosa",4133,"WC","WB","13",6,2,14,20,0,0,0,0,1,1,5,3,1,1,0,11,10,0,0,1,0,0,80
"Will Schofield",11605,"WC","WB","13",14,9,7,21,0,0,0,3,5,1,0,3,1,1,0,4,16,0,0,7,1,0,90
"Scott Selwood",11644,"WC","WB","13",14,7,9,23,0,0,0,6,1,3,3,2,2,0,0,8,16,0,0,2,0,0,75
"Brad Sheppard",11843,"WC","WB","13",15,6,10,25,0,1,0,2,5,2,2,3,1,1,0,8,17,0,0,1,2,0,86
"Koby Stevens",11852,"WC","WB","13",7,1,4,11,0,0,0,3,0,1,1,1,2,0,0,3,8,0,0,1,0,0,55
"Andrew Strijk",11853,"WC","WB","13",9,3,3,12,2,0,0,2,0,4,1,4,0,1,0,4,8,1,0,1,1,0,74
"Beau Waters",3960,"WC","WB","13",12,10,17,29,0,0,0,1,5,2,0,6,0,1,0,6,21,1,0,4,1,0,89
"Matthew Boyd",1450,"WB","WC","13",22,4,8,30,0,1,1,5,0,5,6,5,1,1,1,10,19,0,0,4,0,1,86
"Adam Cooney",3940,"WB","WC","13",10,6,12,22,0,1,0,0,2,1,4,2,0,2,0,6,17,0,2,0,0,0,85
"Daniel Cross",1153,"WB","WC","13",13,6,18,31,0,0,2,6,1,2,5,3,3,2,2,13,18,1,0,6,0,1,91
"Nathan Eagleton",465,"WB","WC","13",15,6,4,19,1,1,0,2,1,7,4,1,0,1,0,4,14,0,0,0,1,0,81
"Daniel Giansiracusa",473,"WB","WC","13",14,8,9,23,2,1,0,3,0,3,0,0,1,0,0,8,15,2,3,0,0,4,89
"Lindsay Gilbee",471,"WB","WC","13",14,9,18,32,1,0,0,2,3,4,3,0,0,0,0,6,26,0,0,4,5,0,85
"Jarrad Grant",11744,"WB","WC","13",7,6,4,11,2,2,0,2,0,1,1,1,0,0,0,2,8,1,4,1,0,1,80
"Ryan Griffen",4080,"WB","WC","13",15,2,6,21,1,0,1,7,2,9,1,1,0,1,0,6,15,1,0,2,2,2,74
"Mitch Hahn",467,"WB","WC","13",9,6,5,14,1,0,0,2,3,1,1,3,2,2,0,4,10,0,0,2,0,0,79
"Barry Hall",953,"WB","WC","13",10,5,6,16,3,3,0,0,0,3,1,4,0,3,0,7,10,2,2,2,0,2,93
"Jarrod Harbrow",11555,"WB","WC","13",21,8,8,29,0,1,0,2,3,5,5,4,0,1,3,6,22,0,0,1,9,1,78
"Ryan Hargrave",1113,"WB","WC","13",14,8,13,27,0,1,0,2,3,2,1,4,0,1,0,4,22,0,0,1,0,0,76
"Josh Hill",11602,"WB","WC","13",4,3,9,13,1,0,0,5,0,0,0,5,0,1,0,7,6,0,0,0,0,0,76
"Ben Hudson",3956,"WB","WC","13",3,2,12,15,0,0,12,3,0,2,3,0,2,0,0,10,5,1,0,1,0,0,71
"Brad Johnson",421,"WB","WC","13",10,5,2,12,2,1,0,1,0,1,0,0,0,0,0,0,11,0,1,1,2,0,69
"Brian Lake",1217,"WB","WC","13",16,11,8,24,0,1,0,1,2,3,0,4,1,0,0,9,15,1,2,2,2,1,97
"Will Minson",2332,"WB","WC","13",6,3,6,12,1,0,15,3,1,4,2,2,1,1,0,4,8,1,0,2,0,0,74
"Dale Morris",4084,"WB","WC","13",7,7,7,14,0,0,0,0,4,0,0,0,0,0,0,3,10,1,0,10,0,0,97
"Robert Murphy",468,"WB","WC","13",16,6,7,23,0,1,0,0,2,3,0,1,1,0,0,3,19,0,0,5,3,0,81
"Liam Picken",11731,"WB","WC","13",7,0,11,18,0,1,0,4,0,3,1,3,1,1,0,11,6,0,0,5,0,0,85
"Brennan Stack",11762,"WB","WC","13",4,2,2,6,2,1,0,4,0,1,0,2,0,1,0,1,5,0,1,0,0,0,76
"Easton Wood",11788,"WB","WC","13",6,5,7,13,0,0,0,1,2,4,0,1,1,1,0,5,9,0,0,2,3,0,77
"Steven Baker",967,"SK","GE","13",4,3,4,8,0,1,0,2,3,0,1,1,0,0,0,4,5,0,0,2,0,0,75
"Jason Blake",974,"SK","GE","13",9,3,6,15,0,0,0,2,2,3,0,3,0,0,0,3,12,0,0,2,0,0,100
"Nick Dal Santo",1132,"SK","GE","13",17,6,14,31,1,0,1,7,2,5,8,0,2,0,0,12,19,0,0,0,1,0,84
"Sean Dempster",4073,"SK","GE","13",5,3,4,9,0,0,0,4,3,0,1,1,0,1,0,4,4,1,0,7,0,0,71
"Sam Fisher",3975,"SK","GE","13",17,10,8,25,0,0,0,4,5,1,0,0,0,0,0,7,18,1,0,7,0,0,96
"Michael Gardiner",1056,"SK","GE","13",11,8,5,16,0,1,16,1,1,4,0,3,1,2,0,2,12,0,0,3,1,0,61
"Jarryn Geary",11630,"SK","GE","13",9,3,6,15,0,0,0,1,2,0,0,2,1,0,0,6,11,0,0,6,0,0,92
"Sam Gilbert",4178,"SK","GE","13",12,13,10,22,0,0,0,1,2,0,0,1,1,0,0,5,17,1,0,2,0,0,93
"Brendon Goddard",1443,"SK","GE","13",17,5,10,27,0,1,1,8,5,3,4,1,0,0,0,8,17,1,0,2,0,0,83
"James Gwilt",4143,"SK","GE","13",18,7,9,27,0,0,0,1,8,2,1,1,1,0,0,8,17,1,0,4,0,0,100
"Lenny Hayes",966,"SK","GE","13",17,3,9,26,0,1,1,14,1,2,7,5,4,2,3,11,15,0,0,0,0,0,84
"Clinton Jones",11554,"SK","GE","13",11,3,9,20,0,0,0,4,2,6,2,2,1,0,0,7,13,0,0,2,0,0,87
"Justin Koschitzke",977,"SK","GE","13",5,3,6,11,0,1,5,3,1,1,1,2,1,2,0,5,6,2,0,4,0,0,74
"Ben McEvoy",11682,"SK","GE","13",2,2,5,7,0,0,5,1,1,1,0,3,1,2,0,4,3,1,0,1,0,0,54
"Andrew McQualter",4104,"SK","GE","13",7,7,16,23,0,0,0,3,0,2,1,0,1,0,0,10,13,1,0,2,0,2,74
"Stephen Milne",978,"SK","GE","13",10,5,5,15,2,2,0,2,1,3,0,4,1,1,0,3,13,0,2,1,2,1,90
"Leigh Montagna",1137,"SK","GE","13",24,9,8,32,0,1,0,4,1,7,4,2,2,2,1,14,18,0,2,2,0,0,89
"Brett Peake",4122,"SK","GE","13",12,4,7,19,0,0,0,4,1,3,3,0,1,0,0,7,12,0,0,3,3,1,73
"Farren Ray",3974,"SK","GE","13",12,11,13,25,0,0,0,4,2,4,1,5,0,4,0,7,19,0,0,3,1,0,83
"Adam Schneider",1432,"SK","GE","13",14,3,9,23,4,1,0,2,2,6,0,3,1,2,0,7,15,0,0,1,0,2,83
"Rhys Stanley",11847,"SK","GE","13",3,2,3,6,0,0,0,1,0,1,0,0,1,0,0,6,0,2,0,0,0,0,81
"Jack Steven",11791,"SK","GE","13",9,9,5,14,3,1,0,4,1,1,0,1,0,1,0,4,10,1,4,0,0,0,73
"Gary Ablett",1105,"GE","SK","13",17,2,15,32,2,1,0,3,4,4,7,1,2,0,2,21,11,1,0,0,0,0,89
"Jimmy Bartel",1106,"GE","SK","13",13,3,8,21,0,0,6,5,1,4,5,0,4,0,0,10,10,0,0,2,0,0,85
"Mark Blake",4128,"GE","SK","13",2,1,9,11,0,0,22,2,1,0,2,1,1,1,0,5,5,0,0,2,0,0,62
"Shannon Byrnes",4045,"GE","SK","13",5,4,13,18,0,0,0,2,1,2,0,1,0,0,0,5,13,0,1,1,0,0,80
"Corey Enright",621,"GE","SK","13",24,12,7,31,0,0,0,3,5,3,3,4,0,1,0,9,20,2,0,6,0,1,92
"Ryan Gamble",2125,"GE","SK","13",7,5,8,15,0,0,0,2,2,1,0,3,0,1,0,4,11,1,1,0,0,0,87
"Josh Hunt",624,"GE","SK","13",14,6,4,18,0,0,0,2,5,1,0,3,1,1,0,5,12,1,0,4,0,0,87
"Taylor Hunt",11851,"GE","SK","13",5,2,6,11,0,0,0,1,2,2,0,0,1,0,0,3,7,0,0,0,1,0,66
"Steve Johnson",1140,"GE","SK","13",10,3,4,14,1,0,0,4,0,6,0,3,0,1,0,5,10,1,1,1,0,0,82
"Cameron Ling",617,"GE","SK","13",10,3,15,25,1,0,0,6,1,1,4,6,0,3,0,7,17,0,1,1,0,0,79
"Tom Lonergan",4110,"GE","SK","13",2,3,7,9,0,0,0,3,3,1,0,1,0,1,0,3,6,0,0,9,0,0,92
"Andrew Mackie",3958,"GE","SK","13",17,5,6,23,1,1,0,1,1,6,2,1,0,0,0,4,19,0,0,2,0,0,92
"Darren Milburn",590,"GE","SK","13",14,12,13,27,0,0,0,3,5,4,0,2,1,0,0,5,22,1,0,3,1,1,90
"Cameron Mooney",615,"GE","SK","13",3,5,4,7,0,2,0,3,0,0,0,1,0,1,0,2,5,1,3,5,0,0,87
"James Podsiadly",11823,"GE","SK","13",4,2,3,7,0,0,0,3,0,2,0,2,1,2,0,4,2,0,0,1,0,0,86
"Matthew Scarlett",604,"GE","SK","13",9,4,8,17,0,0,0,3,1,2,0,4,0,2,0,4,12,0,0,3,0,0,88
"Joel Selwood",11538,"GE","SK","13",19,2,15,34,0,1,1,6,2,8,12,3,4,1,0,16,19,0,0,1,0,0,88
"Mathew Stokes",4181,"GE","SK","13",6,7,8,14,1,0,0,1,0,0,0,3,0,0,0,1,13,0,3,3,0,0,87
"Harry Taylor",11643,"GE","SK","13",2,4,3,5,0,0,0,3,2,0,0,0,0,0,0,2,3,2,0,6,0,0,64
"Travis Varcoe",11549,"GE","SK","13",4,3,7,11,0,0,0,0,1,3,0,1,0,0,0,4,8,0,0,2,0,1,86
"Trent West",11625,"GE","SK","13",0,0,8,8,0,0,17,0,1,0,1,2,2,2,0,5,4,0,0,3,0,0,48
"David Wojcinski",609,"GE","SK","13",9,3,7,16,0,0,0,2,3,2,2,6,2,3,0,8,9,0,0,2,2,0,85
"Paul Bevan",3949,"SY","CW","13",8,5,7,15,0,0,0,0,3,0,1,2,1,0,0,5,10,0,0,3,0,0,90
"Craig Bird",11635,"SY","CW","13",6,4,8,14,1,0,0,4,0,2,2,0,0,0,0,5,9,0,0,0,0,0,82
"Jude Bolton",1013,"SY","CW","13",9,0,15,24,0,2,0,3,1,3,4,2,0,1,0,15,10,0,0,3,0,0,83
"Adam Goodes",1012,"SY","CW","13",8,3,5,13,0,0,0,2,0,4,2,6,0,1,0,9,4,1,1,2,0,0,99
"Heath Grundy",1401,"SY","CW","13",13,4,8,21,0,0,1,0,1,0,0,3,1,1,0,6,15,1,0,5,0,0,99
"Dan Hannebery",11783,"SY","CW","13",4,2,6,10,0,0,0,1,1,2,1,1,0,0,0,3,7,0,0,0,0,0,77
"Kieren Jack",11546,"SY","CW","13",12,1,9,21,0,1,0,7,1,2,3,3,1,0,0,11,9,0,0,0,0,2,84
"Lewis Jetta",11804,"SY","CW","13",6,1,6,12,0,3,0,3,1,4,2,2,0,0,0,4,8,0,0,3,3,0,70
"Josh Kennedy",11672,"SY","CW","13",15,3,11,26,0,1,1,3,2,3,7,4,1,0,0,14,12,1,1,0,0,0,68
"Brett Kirk",1015,"SY","CW","13",12,3,10,22,1,1,0,1,1,2,4,4,3,0,0,8,15,0,1,1,0,0,70
"Nick Malceski",4117,"SY","CW","13",15,3,11,26,0,0,0,1,10,1,1,2,1,1,1,9,12,0,0,7,2,0,87
"Martin Mattner",1191,"SY","CW","13",20,8,6,26,0,1,0,7,6,2,0,4,1,1,0,4,19,0,0,6,3,0,88
"Ben McGlynn",4184,"SY","CW","13",12,5,4,16,2,0,0,4,1,6,2,2,2,2,0,6,9,1,1,1,1,1,91
"Jarrad McVeigh",3950,"SY","CW","13",14,6,9,23,0,0,0,3,3,5,2,1,0,0,0,9,11,1,0,1,0,1,90
"Shane Mumford",11656,"SY","CW","13",2,0,9,11,0,0,25,5,0,0,4,1,2,0,0,9,2,0,0,1,0,0,72
"Ryan OKeefe",1024,"SY","CW","13",11,5,5,16,3,0,0,0,2,2,1,3,1,2,0,5,12,1,1,1,0,1,87
"Mike Pyke",11747,"SY","CW","13",1,1,2,3,0,0,13,2,1,0,1,1,1,1,0,1,2,0,0,0,0,0,46
"Lewis Roberts-Thomson",1453,"SY","CW","13",8,7,7,15,0,0,0,0,3,0,0,2,0,1,0,7,8,0,0,5,0,0,98
