"Player","ID","Team","Opponent","Round","Kicks","Marks","Hand Balls","Disp","Goals","Behinds","Hit Outs","Tackles","Rebounds","Inside 50","Clearances","Clangers","Frees For","Frees Against","Brownlow","Contested Possessions","Uncontested Possessions","Contested Marks","Marks Inside 50","One Percenters","Bounces","Goal Assists","% Time Played"
"Sam Lloyd",12263,"WB","WC","16",7,2,5,12,1,1,0,2,1,4,2,1,2,1,0,5,8,0,1,0,0,0,75
"Jack Macrae",12166,"WB","WC","16",10,2,19,29,0,0,0,3,1,5,5,2,1,2,2,8,22,0,0,2,0,0,84
"Toby McLean",12363,"WB","WC","16",5,0,15,20,0,1,0,9,0,2,2,3,1,1,0,7,13,0,0,0,0,1,97
"Aaron Naughton",12594,"WB","WC","16",3,3,1,4,0,2,0,0,0,2,0,1,0,1,0,3,1,2,2,2,0,0,83
"Ed Richards",12605,"WB","WC","16",3,0,2,5,0,0,0,1,0,1,0,1,0,0,0,2,3,0,0,0,1,0,78
"Bailey Smith",12692,"WB","WC","16",9,1,15,24,0,0,0,3,1,2,6,1,0,0,0,9,15,0,0,1,0,0,73
"Roarke Smith",12390,"WB","WC","16",5,4,4,9,1,0,0,0,0,0,0,1,1,0,0,2,7,0,0,1,0,0,74
"Mitch Wallis",11934,"WB","WC","16",4,2,6,10,2,2,0,0,0,0,0,2,2,1,0,7,3,0,2,0,0,0,89
"Bailey Williams",12441,"WB","WC","16",10,5,5,15,0,0,0,0,2,2,0,2,0,2,0,3,12,0,0,3,0,0,76
"Oskar Baker",12723,"ME","FR","16",7,1,5,12,0,0,0,0,2,2,1,2,0,1,0,2,9,0,0,1,0,0,68
"Toby Bedford",12772,"ME","FR","16",4,2,4,8,0,1,0,2,0,0,0,5,0,2,0,2,6,0,0,0,0,0,63
"Bayley Fritsch",12598,"ME","FR","16",10,4,7,17,1,1,0,1,0,3,0,4,0,1,0,6,10,2,2,3,0,1,89
"Max Gawn",11966,"ME","FR","16",11,5,3,14,0,0,36,1,3,4,4,3,2,0,0,10,4,2,0,5,0,0,98
"Michael Hibberd",11938,"ME","FR","16",5,0,2,7,0,0,0,0,1,1,0,1,2,0,0,4,2,0,0,5,0,0,77
"Jayden Hunt",4729,"ME","FR","16",6,0,1,7,1,1,0,0,0,0,1,2,3,0,0,6,1,0,0,1,0,0,73
"Ed Langdon",12393,"ME","FR","16",10,1,4,14,0,0,0,2,2,3,1,2,0,1,0,5,7,0,0,1,0,1,92
"Jake Lever",12351,"ME","FR","16",1,0,3,4,0,0,0,1,1,0,0,0,0,0,0,3,1,0,0,9,0,0,92
"Steven May",11940,"ME","FR","16",7,1,4,11,0,0,0,2,5,0,0,2,0,1,0,3,4,0,0,7,0,0,95
"Jake Melksham",11820,"ME","FR","16",7,2,2,9,0,0,0,2,1,0,2,3,0,1,0,4,4,0,0,4,0,0,85
"Alex Neal-Bullen",12367,"ME","FR","16",6,2,0,6,0,0,0,3,0,0,0,3,0,1,0,3,4,0,0,1,0,1,68
"Clayton Oliver",12410,"ME","FR","16",16,0,9,25,0,0,0,4,4,2,8,10,1,1,0,16,10,0,0,3,0,0,86
"Christian Petracca",12430,"ME","FR","16",16,1,9,25,0,2,0,4,4,4,5,4,2,0,0,17,8,0,0,2,0,0,95
"Kysaiah Pickett",12771,"ME","FR","16",2,0,4,6,0,1,0,3,0,0,0,1,0,1,0,5,1,0,0,2,0,0,76
"Braydon Preuss",12500,"ME","FR","16",2,1,1,3,0,0,9,1,0,1,0,3,1,0,0,3,0,1,0,1,0,0,61
"Trent Rivers",12778,"ME","FR","16",13,2,2,15,0,2,0,1,8,1,1,3,1,2,0,7,3,1,0,0,0,0,82
"Christian Salem",12272,"ME","FR","16",11,1,2,13,0,0,0,4,3,2,2,3,0,1,0,4,7,1,0,4,0,0,91
"Joel Smith",12493,"ME","FR","16",2,0,3,5,0,0,0,2,0,1,0,1,0,0,0,4,1,0,0,2,0,0,76
"Adam Tomlinson",12027,"ME","FR","16",4,3,2,6,0,0,0,2,2,1,0,2,0,0,0,4,3,0,0,3,0,0,91
"Aaron Vandenberg",12323,"ME","FR","16",5,2,9,14,1,0,0,5,2,1,5,4,1,2,0,10,4,0,1,1,0,0,75
"Jack Viney",12147,"ME","FR","16",14,1,13,27,0,0,0,5,1,8,7,6,0,2,2,20,6,1,0,3,0,0,87
"Sam Weideman",12475,"ME","FR","16",3,3,4,7,1,0,0,0,0,1,0,2,0,1,0,4,3,1,1,1,0,0,81
"Blake Acres",12276,"FR","ME","16",12,4,11,23,0,0,0,3,1,4,3,4,0,1,0,7,14,0,0,0,0,0,85
"James Aish",12250,"FR","ME","16",10,5,12,22,0,0,0,0,0,1,1,0,1,0,0,9,12,0,0,3,0,0,86
"Andrew Brayshaw",12589,"FR","ME","16",8,1,13,21,0,0,0,7,2,1,4,2,2,0,0,12,10,0,0,2,0,0,74
"Adam Cerra",12603,"FR","ME","16",13,3,17,30,1,1,0,2,0,3,1,1,3,1,3,8,22,0,0,1,0,0,74
"Reece Conca",11888,"FR","ME","16",13,2,2,15,0,0,0,1,2,1,1,1,1,1,0,1,11,0,0,3,0,0,84
"Brennan Cox",12544,"FR","ME","16",10,2,6,16,0,0,0,0,2,3,0,4,1,0,0,5,12,0,0,6,0,0,96
"Mitch Crowden",12604,"FR","ME","16",3,0,3,6,0,0,0,7,0,2,0,0,0,0,0,2,4,0,0,1,0,0,77
"Sean Darcy",12547,"FR","ME","16",5,3,6,11,1,1,16,4,0,1,4,5,0,2,0,7,6,1,0,7,0,0,71
"Taylin Duman",12615,"FR","ME","16",10,6,5,15,0,0,0,2,3,2,0,0,0,0,0,5,9,0,0,3,0,0,60
"Michael Frederick",12801,"FR","ME","16",2,0,4,6,1,1,0,3,0,0,1,1,1,1,0,3,3,0,0,1,0,0,71
"Nat Fyfe",11834,"FR","ME","16",8,4,13,21,0,1,0,4,0,2,5,7,2,3,0,11,10,0,0,1,0,0,79
"Stephen Hill",11716,"FR","ME","16",5,3,4,9,0,0,0,5,3,2,1,1,2,0,0,3,6,0,0,4,0,0,84
"Jesse Hogan",12321,"FR","ME","16",2,3,6,8,0,0,0,0,0,0,0,4,1,0,0,5,6,0,0,2,0,0,93
"Ethan Hughes",12395,"FR","ME","16",10,6,10,20,0,0,0,0,1,1,1,2,1,0,0,7,13,0,0,3,0,0,90
"Rory Lobb",12282,"FR","ME","16",5,2,3,8,0,1,7,3,1,2,0,1,0,0,0,4,6,0,1,3,0,0,96
"David Mundy",4088,"FR","ME","16",10,2,10,20,0,0,0,7,2,4,7,2,0,0,0,16,7,0,0,3,0,1,73
"Luke Ryan",12542,"FR","ME","16",15,6,6,21,0,0,0,1,8,2,0,2,0,0,0,2,12,0,0,5,0,0,96
"Lachie Schultz",12700,"FR","ME","16",9,6,3,12,0,0,0,4,0,5,0,0,0,0,0,2,10,0,0,0,0,1,83
"Caleb Serong",12786,"FR","ME","16",11,5,7,18,0,0,0,5,2,4,2,3,1,0,0,8,10,1,0,0,0,0,66
"Matthew Taberner",12205,"FR","ME","16",9,6,3,12,0,3,0,2,0,3,0,3,0,0,0,6,6,3,2,1,0,0,95
"Michael Walters",11763,"FR","ME","16",7,0,4,11,3,1,0,4,0,1,0,4,1,3,1,5,5,0,0,1,0,0,91
"Nathan Wilson",12024,"FR","ME","16",13,5,3,16,0,1,0,1,3,2,1,4,1,1,0,6,12,0,0,2,0,0,77
"Luke Brown",12106,"AD","GW","16",5,0,6,11,0,0,0,4,2,1,2,1,1,1,0,7,4,0,0,4,0,0,78
"Brad Crouch",12156,"AD","GW","16",11,4,20,31,0,0,0,2,0,2,4,1,0,0,1,13,17,0,0,1,0,0,83
"Matt Crouch",12258,"AD","GW","16",11,2,16,27,1,0,0,12,0,3,3,2,0,0,2,9,19,0,0,2,0,0,80
"Darcy Fogarty",12584,"AD","GW","16",4,2,3,7,0,0,0,2,0,2,0,2,2,1,0,5,2,1,0,3,0,0,82
"Kyle Hartigan",6623,"AD","GW","16",6,4,4,10,0,0,0,4,3,0,0,1,1,1,0,4,7,0,0,7,0,0,89
"Elliott Himmelberg",12675,"AD","GW","16",7,4,7,14,2,1,5,1,0,0,1,1,1,0,0,12,3,4,2,2,0,0,83
"Chayce Jones",12691,"AD","GW","16",5,3,4,9,0,0,0,1,0,3,1,3,0,0,0,3,6,1,0,2,0,0,76
"Ben Keays",12434,"AD","GW","16",10,3,8,18,0,0,0,4,1,3,3,3,0,0,0,6,12,0,0,3,0,0,85
"Jake Kelly",12335,"AD","GW","16",7,2,5,12,0,0,0,1,2,1,0,1,2,0,0,6,6,0,0,7,0,0,100
"Rory Laird",12165,"AD","GW","16",12,2,16,28,0,0,0,9,3,4,11,6,0,3,3,18,11,1,0,1,0,0,82
"David Mackay",11634,"AD","GW","16",10,3,9,19,0,0,0,2,1,3,1,4,1,2,0,6,11,0,1,4,1,0,85
"Shane McAdam",12783,"AD","GW","16",9,7,5,14,2,1,0,5,0,1,0,1,2,0,0,8,7,3,3,2,0,1,72
"Andrew McPherson",12791,"AD","GW","16",7,2,4,11,0,0,0,1,1,2,0,2,0,0,0,4,7,1,0,0,0,0,72
"Lachlan Murphy",12585,"AD","GW","16",5,1,3,8,0,2,0,0,0,3,0,0,0,0,0,2,6,0,0,2,0,0,80
"Reilly OBrien",12473,"AD","GW","16",9,1,4,13,0,0,43,5,0,5,2,1,0,0,0,7,5,0,0,2,0,1,85
"Harry Schoenberg",12813,"AD","GW","16",6,1,4,10,0,0,0,1,0,4,3,3,0,1,0,5,5,0,0,2,0,0,74
"Lachlan Sholl",12814,"AD","GW","16",7,1,3,10,0,0,0,2,0,1,0,0,1,0,0,0,10,0,0,2,0,1,87
"Rory Sloane",11792,"AD","GW","16",8,0,9,17,1,1,0,7,0,2,1,0,1,0,0,6,10,0,0,3,1,0,72
"Brodie Smith",11891,"AD","GW","16",14,1,2,16,0,2,0,2,3,4,1,3,1,1,0,4,11,0,0,2,0,0,82
"Tyson Stengle",12552,"AD","GW","16",9,5,5,14,1,1,0,3,0,4,1,0,0,0,0,8,6,1,2,1,0,2,77
"Daniel Talia",11989,"AD","GW","16",5,4,6,11,0,0,0,0,2,0,0,2,0,0,0,3,8,0,0,3,0,0,91
"Taylor Walker",11713,"AD","GW","16",5,1,3,8,1,1,0,1,0,1,0,0,0,0,0,3,6,0,0,0,0,0,85
"Lachie Ash",12782,"GW","AD","16",10,4,8,18,0,0,0,1,1,1,0,2,0,0,0,5,13,0,0,1,0,0,83
"Jye Caldwell",12755,"GW","AD","16",7,3,4,11,1,0,0,7,0,2,1,1,1,0,0,5,7,0,0,2,0,0,86
"Jeremy Cameron",12017,"GW","AD","16",8,7,3,11,1,1,0,0,2,3,1,1,1,1,0,5,6,1,1,5,0,0,89
"Stephen Coniglio",12028,"GW","AD","16",9,4,11,20,0,1,0,4,0,1,2,3,0,0,0,3,16,0,0,1,0,0,87
"Aidan Corr",12181,"GW","AD","16",10,4,0,10,0,0,0,1,6,1,0,3,0,1,0,3,3,1,0,10,0,0,65
"Matt de Boer",11746,"GW","AD","16",3,1,8,11,0,0,0,2,1,1,1,4,3,2,0,7,5,0,0,0,0,0,80
"Jeremy Finlayson",12553,"GW","AD","16",5,3,3,8,2,0,3,4,1,1,1,1,0,1,0,3,5,1,1,1,1,1,78
"Toby Greene",12025,"GW","AD","16",6,5,9,15,0,0,0,1,0,3,1,1,0,0,0,7,8,2,0,0,0,1,85
"Jackson Hately",12715,"GW","AD","16",5,4,6,11,0,0,0,7,2,1,0,4,0,0,0,4,8,0,0,0,0,1,70
"Nick Haynes",12091,"GW","AD","16",12,6,5,17,0,0,0,2,7,0,0,1,0,0,0,3,12,0,0,4,0,0,91
"Bobby Hill",12744,"GW","AD","16",4,1,2,6,1,0,0,5,0,1,1,2,1,0,0,5,2,1,0,1,0,0,71
"Harry Himmelberg",12462,"GW","AD","16",12,2,3,15,0,0,0,3,2,3,1,4,1,1,0,6,9,0,0,2,0,0,87
"Jacob Hopper",12440,"GW","AD","16",7,1,11,18,0,0,0,5,3,0,2,3,1,1,0,8,10,0,0,0,1,0,78
"Sam Jacobs",11708,"GW","AD","16",8,4,6,14,1,0,20,7,3,1,2,1,0,0,0,11,4,2,0,3,0,0,81
"Lachlan Keeffe",11991,"GW","AD","16",4,4,3,7,0,0,0,2,0,1,0,0,0,0,0,4,5,2,0,9,0,1,96
"Adam Kennedy",12031,"GW","AD","16",3,1,5,8,0,0,0,3,1,0,3,0,1,0,0,3,5,0,0,0,0,0,78
"Daniel Lloyd",12532,"GW","AD","16",5,2,6,11,0,0,0,1,0,0,1,1,0,0,0,6,6,0,0,2,0,0,75
"Sam Reid",11705,"GW","AD","16",3,2,6,9,0,0,0,2,0,1,0,1,1,1,0,3,7,0,0,2,0,1,83
"Jake Riccardi",12834,"GW","AD","16",2,1,2,4,0,0,0,1,1,1,0,0,0,0,0,2,2,0,0,0,0,1,85
"Heath Shaw",4132,"GW","AD","16",13,6,2,15,1,0,0,5,2,1,0,3,0,3,0,4,9,0,1,7,0,0,85
"Tim Taranto",12504,"GW","AD","16",16,3,7,23,0,1,0,6,0,2,5,5,0,2,0,8,14,0,0,1,0,0,85
"Lachie Whitfield",12143,"GW","AD","16",21,5,8,29,0,0,0,7,8,1,2,3,0,0,0,4,22,0,0,0,0,0,81
"Aliir Aliir",12433,"SY","CA","16",2,0,2,4,0,0,7,7,1,0,1,4,0,2,0,3,2,0,0,3,1,0,76
"Nick Blakey",12699,"SY","CA","16",8,2,2,10,0,0,0,6,0,0,5,2,0,1,0,5,6,0,0,1,0,0,59
"Ryan Clarke",12461,"SY","CA","16",4,2,6,10,0,0,0,3,1,1,2,1,0,0,0,4,6,0,0,0,0,0,82
"Harry Cunningham",12015,"SY","CA","16",11,5,1,12,0,0,0,2,6,1,1,0,0,0,0,4,7,1,0,0,0,0,84
"Jordan Dawson",12516,"SY","CA","16",10,4,5,15,1,0,0,3,3,4,1,1,1,0,0,5,10,0,0,4,0,2,84
"Oliver Florent",12497,"SY","CA","16",12,4,3,15,2,0,0,4,1,3,1,2,0,0,1,6,11,0,1,2,0,0,86
"Robbie Fox",12510,"SY","CA","16",7,2,4,11,0,0,0,1,4,1,1,3,2,1,0,4,8,0,0,8,0,0,90
"Will Hayward",12509,"SY","CA","16",9,4,2,11,1,0,0,3,0,2,0,2,1,1,0,4,5,1,1,0,0,0,85
"Josh Kennedy",11672,"SY","CA","16",13,2,3,16,0,0,0,4,1,5,5,2,0,2,0,7,9,0,0,0,0,0,86
"Jake Lloyd",12268,"SY","CA","16",14,3,10,24,0,0,0,3,6,1,2,0,0,0,0,7,11,0,0,1,0,2,87
"Tom McCartin",12627,"SY","CA","16",6,7,5,11,0,0,0,1,5,0,1,2,0,1,0,5,6,2,0,5,0,0,89
"Justin McInerney",12711,"SY","CA","16",7,1,6,13,1,0,0,2,0,3,1,1,0,0,0,4,9,0,0,2,0,0,90
"Hayden McLean",12745,"SY","CA","16",2,2,0,2,1,0,0,0,0,0,0,2,0,2,0,2,1,1,1,2,0,0,74
"Lewis Melican",12526,"SY","CA","16",8,4,5,13,0,0,0,1,7,0,0,2,1,0,0,8,5,2,0,1,0,0,93
"Tom Papley",12412,"SY","CA","16",7,3,3,10,0,1,0,1,1,2,1,1,2,1,0,5,4,0,0,0,0,0,88
"Luke Parker",11953,"SY","CA","16",7,0,10,17,0,0,0,3,0,4,4,0,1,0,0,9,7,0,0,2,0,0,83
"Sam Reid",11880,"SY","CA","16",4,3,3,7,1,1,3,3,0,0,0,0,0,0,0,4,3,2,2,0,0,0,86
"James Rowbottom",12714,"SY","CA","16",3,1,6,9,0,0,0,5,0,1,2,2,2,1,0,6,5,0,0,1,0,0,74
"Callum Sinclair",12158,"SY","CA","16",6,1,2,8,0,1,21,0,0,2,1,6,1,4,0,5,3,0,1,1,0,0,80
"Lewis Taylor",12252,"SY","CA","16",4,1,5,9,1,1,0,1,1,2,2,1,1,0,0,7,3,0,0,2,1,0,73
"Jackson Thurlow",12185,"SY","CA","16",7,1,4,11,0,0,0,1,3,0,0,0,0,0,0,2,4,0,0,4,0,0,79
"Sam Wicks",12818,"SY","CA","16",3,2,4,7,0,0,0,3,1,2,0,3,0,2,0,3,4,0,0,1,0,0,74
"Levi Casboult",12114,"CA","SY","16",12,6,2,14,1,1,8,3,0,4,4,2,3,0,0,9,5,2,2,0,0,0,90
"Matthew Cottrell",12822,"CA","SY","16",7,2,2,9,1,0,0,0,2,1,3,3,0,0,0,6,3,1,1,2,0,0,75
"Patrick Cripps",12261,"CA","SY","16",10,4,7,17,1,0,0,7,0,4,5,2,4,1,2,10,7,1,0,2,0,0,87
"David Cuningham",12476,"CA","SY","16",4,1,6,10,0,0,0,3,1,2,2,3,0,2,0,6,5,0,0,2,0,0,77
"Ed Curnow",11883,"CA","SY","16",8,3,8,16,0,0,0,5,1,4,4,4,0,1,0,9,6,0,0,2,0,3,84
"Tom De Koning",12674,"CA","SY","16",5,2,7,12,0,0,19,3,1,2,4,1,1,0,0,10,3,1,0,3,0,0,70
"Sam Docherty",12170,"CA","SY","16",11,1,7,18,0,0,0,1,2,4,2,2,1,0,0,7,8,0,0,0,0,0,90
"Zac Fisher",12520,"CA","SY","16",7,2,9,16,1,1,0,1,0,3,0,2,0,0,0,9,7,0,0,0,2,1,81
"Liam Jones",11866,"CA","SY","16",6,2,1,7,0,0,0,2,1,1,0,0,2,0,0,3,4,1,0,9,0,0,93
"Jack Martin",12236,"CA","SY","16",9,8,1,10,0,0,0,0,0,1,0,3,0,1,0,1,9,0,0,1,0,0,49
"Mitch McGovern",12404,"CA","SY","16",1,0,4,5,0,0,0,2,0,1,0,0,0,0,0,1,4,0,0,0,0,0,73
"Harry McKay",12566,"CA","SY","16",6,4,1,7,2,2,0,2,0,0,0,2,0,0,0,3,3,1,3,2,0,0,90
"Marc Murphy",4148,"CA","SY","16",11,2,5,16,0,2,0,2,0,3,0,2,0,0,0,4,12,0,0,2,3,1,78
"Jack Newnes",12050,"CA","SY","16",7,2,10,17,1,1,0,2,1,1,0,2,0,2,0,10,6,0,0,0,0,1,93
"Matthew Owies",12839,"CA","SY","16",3,1,2,5,0,0,0,1,0,0,0,3,0,2,0,4,2,0,0,1,0,0,68
"Sam Petrevski-Seton",12487,"CA","SY","16",18,6,4,22,0,0,0,3,3,2,1,2,1,1,0,9,12,0,0,1,0,0,78
"Lachie Plowman",12142,"CA","SY","16",10,4,0,10,0,0,0,5,1,2,0,0,0,0,0,1,8,1,0,2,0,0,93
"Will Setterfield",12567,"CA","SY","16",10,4,6,16,0,0,0,8,0,4,4,1,0,0,0,7,10,0,0,1,0,0,88
"Kade Simpson",1456,"CA","SY","16",14,4,4,18,0,0,0,2,4,1,1,2,2,0,0,6,11,0,0,2,0,0,83
"Sam Walsh",12684,"CA","SY","16",20,9,5,25,1,1,0,3,2,6,2,2,1,1,3,7,19,0,0,1,3,0,89
"Jacob Weitering",12402,"CA","SY","16",15,12,1,16,0,0,0,1,4,4,0,1,2,0,0,6,12,1,0,7,0,0,95
"Tom Williamson",12517,"CA","SY","16",8,5,5,13,0,0,0,0,2,0,0,4,1,1,0,4,8,0,0,1,1,0,77
"Callum Ah Chee",12414,"BL","GC","16",13,4,4,17,0,0,0,2,5,2,0,5,1,1,0,3,11,0,0,3,0,0,84
"Noah Answerth",12718,"BL","GC","16",9,2,2,11,0,0,0,4,3,1,1,4,0,0,0,4,6,0,0,4,0,0,90
"Zac Bailey",12610,"BL","GC","16",13,6,6,19,0,0,0,3,1,4,0,3,0,2,0,4,15,0,0,0,0,0,81
"Jarrod Berry",12519,"BL","GC","16",3,4,2,5,1,0,0,0,0,1,0,0,0,0,0,1,4,0,1,1,0,0,32
"Charlie Cameron",12277,"BL","GC","16",11,7,4,15,2,3,0,5,0,3,0,1,1,0,0,5,10,2,4,2,0,1,98
"Keidean Coleman",12838,"BL","GC","16",7,2,4,11,0,0,0,4,1,0,1,2,1,1,0,4,6,0,0,0,0,2,85
"Darcy Gardiner",12267,"BL","GC","16",5,0,6,11,0,0,0,1,1,1,0,1,0,0,0,4,6,0,0,9,0,0,92
"Eric Hipwood",12454,"BL","GC","16",12,10,2,14,1,1,0,1,0,3,0,4,0,3,0,6,9,4,3,5,0,2,97
"Ryan Lester",11894,"BL","GC","16",10,5,6,16,0,0,0,3,3,1,1,3,0,2,0,4,12,0,0,3,0,0,78
"Jarryd Lyons",12067,"BL","GC","16",14,2,9,23,0,1,0,4,0,5,7,1,0,0,0,8,12,0,0,3,0,1,96
"Lincoln McCarthy",12090,"BL","GC","16",3,1,3,6,1,1,0,1,0,1,0,3,0,1,0,4,3,0,1,1,0,0,82
"Hugh McCluggage",12518,"BL","GC","16",16,4,12,28,1,0,0,3,2,7,4,6,1,2,0,9,21,0,0,2,0,1,87
"Oscar McInerney",12617,"BL","GC","16",3,1,3,6,0,0,10,3,0,1,2,0,1,0,0,4,2,1,0,2,0,0,82
"Daniel McStay",12291,"BL","GC","16",6,2,2,8,1,0,0,2,1,2,0,2,0,1,0,5,3,2,1,2,0,0,95
"Lachie Neale",12055,"BL","GC","16",15,3,18,33,0,0,0,2,2,7,6,5,3,0,3,19,14,0,0,0,0,0,97
"Jack Payne",12819,"BL","GC","16",8,6,3,11,0,0,0,1,3,0,0,5,0,2,0,9,4,3,0,8,1,0,94
"Cam Rayner",12592,"BL","GC","16",9,6,3,12,3,1,0,4,0,4,1,3,1,2,2,5,9,1,2,4,0,1,87
"Daniel Rich",11725,"BL","GC","16",18,6,4,22,0,0,0,1,6,1,0,2,2,0,0,6,11,1,0,1,0,0,81
"Mitch Robinson",11710,"BL","GC","16",11,8,6,17,1,0,0,2,1,4,3,4,0,1,1,5,11,0,0,2,0,0,86
"Archie Smith",12472,"BL","GC","16",1,1,7,8,0,0,8,0,0,0,2,4,0,2,0,4,4,0,0,3,0,1,66
"Brandon Starcevich",12668,"BL","GC","16",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,19
"Dayne Zorko",12076,"BL","GC","16",20,9,5,25,2,1,0,4,6,1,4,2,1,1,0,6,16,0,2,2,0,1,92
"Ben Ainsworth",12498,"GC","BL","16",10,3,8,18,1,0,0,2,0,6,1,2,1,0,0,5,13,0,0,0,0,1,82
"Noah Anderson",12767,"GC","BL","16",8,3,13,21,0,0,0,2,0,4,4,3,1,0,0,12,6,0,0,0,0,0,87
"Charlie Ballard",12625,"GC","BL","16",4,1,5,9,0,0,0,0,3,0,0,2,2,0,0,3,6,0,0,4,0,0,88
"Jack Bowes",12499,"GC","BL","16",8,1,6,14,0,0,0,0,5,0,0,2,0,0,0,2,8,0,0,4,0,0,78
"Connor Budarick",12769,"GC","BL","16",2,0,4,6,0,0,0,0,1,1,0,2,2,0,0,3,4,0,0,4,0,0,82
"Sam Collins",12444,"GC","BL","16",5,4,6,11,0,0,0,0,2,0,0,1,1,0,0,7,5,2,0,3,0,0,97
"Josh Corbett",12719,"GC","BL","16",7,4,4,11,2,1,0,0,0,1,0,1,3,1,0,8,3,3,1,0,0,0,69
"Sam Day",11947,"GC","BL","16",4,4,6,10,0,0,1,1,0,0,0,6,0,0,0,5,5,1,0,1,0,0,78
"Brandon Ellis",12034,"GC","BL","16",18,6,7,25,0,0,0,1,3,8,2,2,0,0,0,7,16,0,0,3,0,1,93
"Sam Flanders",12824,"GC","BL","16",4,1,3,7,0,0,0,2,1,2,0,4,1,1,0,4,3,0,0,1,0,0,66
"Caleb Graham",12754,"GC","BL","16",5,4,4,9,0,0,0,0,2,0,0,2,0,1,0,1,8,1,0,5,0,0,77
"Hugh Greenwood",12533,"GC","BL","16",11,2,14,25,0,0,0,4,2,1,5,3,0,0,0,18,7,1,0,0,0,0,76
"Ben King",12728,"GC","BL","16",6,3,0,6,2,0,0,1,1,0,0,1,1,0,0,3,3,2,3,1,0,0,98
"Jack Lukosius",12704,"GC","BL","16",16,2,3,19,0,0,0,0,5,3,0,9,0,2,0,5,11,0,0,0,0,0,82
"Darcy Macpherson",12438,"GC","BL","16",7,1,9,16,0,0,0,8,0,2,1,3,2,0,0,8,8,0,0,1,0,0,73
"Touk Miller",12331,"GC","BL","16",7,1,7,14,0,0,0,4,0,1,2,3,3,1,0,7,7,0,0,0,0,0,91
"Wil Powell",12652,"GC","BL","16",7,4,7,14,0,0,0,1,3,2,1,5,2,1,0,9,6,1,0,3,0,0,83
"Izak Rankine",12798,"GC","BL","16",8,0,6,14,0,1,0,2,0,4,2,1,1,1,0,5,7,0,0,2,0,0,87
"Alex Sexton",12080,"GC","BL","16",3,2,2,5,0,0,0,2,1,0,0,2,0,0,0,2,3,0,0,0,0,1,79
"David Swallow",11919,"GC","BL","16",9,2,6,15,0,1,0,3,2,2,3,2,0,0,0,4,11,0,1,1,0,0,69
"Lachie Weller",12385,"GC","BL","16",8,4,8,16,1,0,0,3,4,1,0,4,1,2,0,1,12,0,0,0,2,0,79
"Jarrod Witts",12177,"GC","BL","16",4,1,2,6,0,0,32,0,0,4,3,2,0,2,0,4,2,0,0,3,0,0,84
"Josh Battle",12558,"SK","WC","17",5,3,1,6,0,0,0,3,2,1,0,2,1,1,0,2,4,0,0,2,0,0,75
"Jack Billings",12249,"SK","WC","17",11,2,7,18,0,0,0,2,0,3,2,5,1,1,0,3,15,0,0,4,0,0,90
"Dan Butler",12490,"SK","WC","17",8,0,1,9,1,1,0,3,0,0,1,3,0,1,0,2,2,0,0,1,0,0,85
"Hunter Clark",12591,"SK","WC","17",10,4,14,24,0,0,0,3,1,4,5,0,0,0,0,12,12,0,0,0,0,0,84
"Nick Coffield",12608,"SK","WC","17",9,3,6,15,0,0,0,0,3,0,0,4,2,2,0,3,10,0,0,3,0,0,83
"Jarryn Geary",11630,"SK","WC","17",10,3,3,13,0,0,0,2,2,2,4,2,0,1,0,6,7,1,0,6,0,0,80
"Bradley Hill",12060,"SK","WC","17",11,5,3,14,0,1,0,2,3,1,1,1,0,1,0,2,12,0,0,1,0,1,75
"Nick Hind",12734,"SK","WC","17",4,0,3,7,0,1,0,4,0,2,2,1,0,1,0,4,2,0,0,3,0,0,64
"Dougal Howard",12420,"SK","WC","17",10,4,4,14,0,0,0,1,4,0,0,1,2,0,0,4,6,0,0,11,0,0,100
"Zak Jones",12288,"SK","WC","17",7,1,8,15,0,3,0,2,0,4,1,4,3,1,0,10,5,0,1,0,1,0,84
"Dean Kent",12184,"SK","WC","17",0,0,2,2,0,0,0,2,0,0,0,3,1,0,0,4,0,0,0,2,0,0,71
"Max King",12773,"SK","WC","17",6,2,3,9,0,4,2,0,0,1,0,2,0,0,0,6,3,1,1,0,0,0,86
"Ben Long",12521,"SK","WC","17",1,0,8,9,0,0,0,2,1,1,1,1,0,1,0,5,5,0,0,4,1,0,82
"Jack Lonie",12324,"SK","WC","17",4,0,7,11,1,0,0,5,0,2,0,2,0,0,0,6,4,0,0,2,0,0,85
"Rowan Marshall",12564,"SK","WC","17",7,1,4,11,1,0,11,2,0,2,3,5,1,2,0,7,2,0,0,3,0,0,82
"Tim Membrey",12300,"SK","WC","17",8,4,3,11,1,0,1,3,0,5,0,1,0,0,0,7,5,1,0,1,0,0,91
"Ben Paton",12671,"SK","WC","17",12,4,0,12,0,0,0,1,6,2,0,3,1,1,0,5,8,0,0,4,0,0,83
"Sebastian Ross",12132,"SK","WC","17",6,0,12,18,1,0,0,6,0,1,5,6,0,1,0,10,8,0,0,1,0,0,77
"Paddy Ryder",4144,"SK","WC","17",10,4,3,13,1,1,22,4,0,5,3,2,2,0,0,6,6,0,2,5,0,0,78
"Jack Sinclair",12325,"SK","WC","17",12,1,7,19,0,0,0,3,3,3,4,2,0,0,0,7,11,0,0,0,1,0,70
