"Player","ID","Team","Opponent","Round","Kicks","Marks","Hand Balls","Disp","Goals","Behinds","Hit Outs","Tackles","Rebounds","Inside 50","Clearances","Clangers","Frees For","Frees Against","Brownlow","Contested Possessions","Uncontested Possessions","Contested Marks","Marks Inside 50","One Percenters","Bounces","Goal Assists","% Time Played"
"Justin Westhoff",11579,"PA","NM","15",5,6,6,11,1,0,1,3,0,0,1,3,1,1,0,7,4,3,1,0,0,0,87
"Damon White",3979,"PA","NM","15",2,3,7,9,0,0,0,1,1,0,0,0,1,0,0,4,5,2,0,2,1,0,56
"Grant Birchall",4149,"HW","SY","15",9,4,6,15,0,0,0,3,3,4,1,3,2,0,0,7,9,1,0,1,0,1,87
"Campbell Brown",1156,"HW","SY","15",7,2,2,9,0,0,0,2,3,0,0,4,2,1,0,4,4,1,0,4,4,0,97
"Robert Campbell",1133,"HW","SY","15",3,2,5,8,0,0,15,5,0,1,1,0,1,0,0,5,3,1,0,0,0,1,58
"Shane Crawford",633,"HW","SY","15",5,2,5,10,0,0,0,1,2,0,0,2,0,0,0,2,7,0,0,1,0,0,66
"Trent Croad",660,"HW","SY","15",6,6,6,12,0,0,0,0,1,0,0,2,0,2,0,4,7,1,0,3,0,0,100
"Xavier Ellis",11539,"HW","SY","15",8,5,5,13,0,0,0,3,1,2,0,4,1,2,0,3,10,0,0,4,0,0,74
"Lance Franklin",4065,"HW","SY","15",19,8,2,21,4,7,0,2,0,3,0,10,2,5,1,8,12,2,6,1,0,0,97
"Stephen Gilham",4136,"HW","SY","15",7,6,6,13,0,0,0,2,4,0,0,0,0,0,0,4,9,1,0,2,0,0,89
"Brent Guerra",852,"HW","SY","15",7,3,0,7,0,0,0,0,3,0,0,2,0,2,0,2,5,2,0,2,3,0,71
"Luke Hodge",1134,"HW","SY","15",14,1,4,18,1,0,0,6,3,5,6,5,2,4,0,12,8,0,0,0,0,1,73
"Rick Ladson",1447,"HW","SY","15",11,0,7,18,0,0,0,2,4,3,4,3,2,0,0,9,6,0,0,2,0,0,75
"Sam Mitchell",1135,"HW","SY","15",15,4,5,20,0,0,0,3,0,7,5,2,2,1,0,6,13,0,0,1,0,1,88
"Jarryd Morton",11671,"HW","SY","15",4,3,2,6,0,0,0,1,1,1,0,2,0,0,0,2,4,0,1,0,0,0,89
"Tom Murphy",4142,"HW","SY","15",8,4,5,13,0,0,0,5,2,1,1,0,0,0,0,5,7,0,0,2,0,0,77
"Michael Osborne",684,"HW","SY","15",13,5,3,16,0,2,0,1,1,6,1,2,3,1,0,9,6,0,0,1,1,1,100
"Cyril Rioli",11632,"HW","SY","15",7,4,2,9,1,2,0,2,0,3,0,1,2,1,0,4,5,0,2,1,1,1,98
"Jarryd Roughead",4078,"HW","SY","15",11,5,2,13,3,3,1,4,0,2,1,3,1,2,0,6,6,2,4,0,0,0,100
"Brad Sewell",3959,"HW","SY","15",5,2,8,13,0,0,0,3,0,4,2,4,1,2,0,9,4,0,0,0,2,1,61
"Simon Taylor",4079,"HW","SY","15",4,1,2,6,1,0,13,1,0,2,3,2,1,2,0,3,3,0,0,1,0,0,46
"Travis Tuck",11609,"HW","SY","15",6,1,6,12,0,0,0,3,0,2,4,2,1,1,0,6,6,0,0,1,0,0,72
"Mark Williams",1117,"HW","SY","15",16,8,2,18,4,1,0,3,1,8,0,3,1,1,3,7,11,0,2,2,1,0,97
"Clinton Young",4131,"HW","SY","15",10,4,3,13,1,0,0,1,1,4,0,4,1,2,0,4,8,1,0,2,2,0,85
"Luke Ablett",1175,"SY","HW","15",6,2,8,14,0,0,2,1,1,4,2,5,1,2,0,4,10,0,0,1,0,0,73
"Leo Barry",1003,"SY","HW","15",5,5,13,18,0,0,0,3,4,0,0,2,0,1,0,4,12,1,0,5,1,0,100
"Paul Bevan",3949,"SY","HW","15",10,10,6,16,0,1,0,3,4,2,0,2,0,2,0,2,14,1,1,1,2,0,97
"Craig Bird",11635,"SY","HW","15",9,3,9,18,0,0,0,3,3,3,3,1,0,0,0,7,10,0,0,1,0,1,76
"Craig Bolton",1090,"SY","HW","15",13,9,5,18,0,0,0,1,6,1,1,3,2,1,0,5,15,1,0,3,1,0,97
"Jude Bolton",1013,"SY","HW","15",9,5,15,24,0,1,0,5,0,1,5,5,2,3,0,12,12,2,0,0,0,0,84
"Amon Buchanan",1158,"SY","HW","15",7,8,7,14,2,3,0,2,0,3,0,2,1,1,0,6,8,2,3,0,0,1,89
"Peter Everitt",922,"SY","HW","15",9,4,4,13,0,0,10,1,2,2,1,3,1,1,0,3,9,0,1,2,0,0,41
"Adam Goodes",1012,"SY","HW","15",19,7,8,27,1,0,1,3,3,3,3,5,5,2,0,10,18,2,0,0,0,0,89
"Kieren Jack",11546,"SY","HW","15",5,2,1,6,0,1,0,1,0,0,0,5,3,3,0,4,4,0,0,1,0,0,80
"Darren Jolly",753,"SY","HW","15",7,6,9,16,0,1,22,2,0,3,5,2,2,1,0,8,6,0,1,2,0,0,71
"Tadhg Kennelly",1025,"SY","HW","15",6,2,9,15,0,0,0,5,3,0,0,3,1,1,0,3,11,0,0,2,0,0,84
"Brett Kirk",1015,"SY","HW","15",17,3,12,29,0,1,0,6,1,6,7,5,2,1,2,10,18,0,0,0,0,1,85
"Martin Mattner",1191,"SY","HW","15",8,3,3,11,0,0,0,5,3,1,0,4,1,2,0,2,8,0,0,2,0,0,91
"Jarrad McVeigh",3950,"SY","HW","15",10,2,8,18,1,1,0,3,2,2,5,3,2,0,0,10,9,1,1,0,0,0,81
"Jarred Moore",4096,"SY","HW","15",3,1,4,7,0,2,0,6,1,2,0,0,0,0,0,3,4,1,1,0,0,0,73
"Ryan OKeefe",1024,"SY","HW","15",9,5,4,13,2,0,0,1,0,3,1,1,0,1,0,3,9,1,1,1,0,2,97
"Michael OLoughlin",1000,"SY","HW","15",7,5,6,13,2,2,0,1,0,2,1,2,1,2,0,7,9,2,3,0,0,2,92
"Henry Playfair",2303,"SY","HW","15",9,7,7,16,1,1,0,2,1,2,0,1,1,0,0,5,11,1,1,3,0,0,86
"Ted Richards",1119,"SY","HW","15",6,3,1,7,0,0,0,0,3,2,0,0,2,0,0,3,4,0,0,5,0,0,92
"Lewis Roberts-Thomson",1453,"SY","HW","15",4,3,6,10,0,0,0,0,3,1,1,1,1,1,0,3,7,0,0,4,0,0,72
"Nick Smith",11653,"SY","HW","15",2,1,2,4,1,0,0,2,1,1,0,0,1,0,0,1,2,0,1,0,0,0,51
"Clint Bartram",4150,"ME","WB","15",6,4,6,12,0,0,0,1,1,1,0,1,2,1,0,3,10,0,0,4,1,1,87
"Matthew Bate",4160,"ME","WB","15",12,6,8,20,0,1,3,2,0,5,0,3,0,0,0,2,18,0,1,0,1,1,88
"Daniel Bell",4042,"ME","WB","15",8,3,11,19,0,0,0,6,2,0,0,1,2,1,0,5,13,0,0,0,0,0,84
"Cameron Bruce",747,"ME","WB","15",13,11,25,38,0,2,0,4,2,5,1,2,1,0,2,6,31,0,1,3,1,0,84
"Simon Buckley",11595,"ME","WB","15",11,5,10,21,1,1,0,1,3,2,0,0,0,0,0,2,19,0,1,1,4,0,80
"Lynden Dunn",4166,"ME","WB","15",8,1,7,15,1,0,1,7,1,1,3,2,1,0,0,10,5,0,0,0,0,0,85
"Colin Garland",11560,"ME","WB","15",12,7,9,21,0,0,0,1,4,0,1,1,2,1,0,9,13,1,0,3,2,0,91
"Brad Green",748,"ME","WB","15",14,4,5,19,2,2,0,6,3,4,1,2,1,1,0,4,16,0,2,2,1,0,85
"Mark Jamar",1425,"ME","WB","15",1,5,9,10,0,0,20,6,0,0,2,4,1,3,0,7,4,1,0,1,0,0,77
"Chris Johnson",4109,"ME","WB","15",14,6,10,24,1,0,0,2,5,2,3,5,2,1,0,11,13,1,0,4,0,0,78
"Paul Johnson",1446,"ME","WB","15",5,0,6,11,0,0,9,1,1,0,1,0,0,0,0,3,8,0,0,3,0,0,79
"Nathan Jones",2447,"ME","WB","15",6,2,17,23,0,0,0,0,0,3,3,3,0,2,0,7,15,0,0,2,0,2,71
"Stefan Martin",11684,"ME","WB","15",7,4,12,19,0,0,2,1,2,0,1,1,2,0,0,10,8,0,0,5,0,0,94
"Brad Miller",1149,"ME","WB","15",11,9,7,18,3,1,0,2,0,3,0,1,0,0,0,7,11,1,4,0,0,0,92
"Cale Morton",11628,"ME","WB","15",10,7,11,21,0,0,0,1,0,1,0,3,0,1,0,4,18,0,1,1,1,0,72
"Michael Newton",11588,"ME","WB","15",9,7,1,10,1,2,0,1,0,3,0,3,0,0,0,6,3,4,4,3,0,1,81
"Colin Sylvia",3981,"ME","WB","15",8,7,8,16,0,0,1,1,1,1,0,2,0,0,0,5,11,0,0,1,1,0,85
"Shane Valenti",11668,"ME","WB","15",13,8,10,23,0,0,0,1,3,5,1,3,1,1,0,5,19,0,0,3,1,0,57
"Matthew Warnock",4157,"ME","WB","15",5,4,11,16,0,0,0,5,1,1,0,1,1,1,0,6,11,0,0,6,0,0,90
"Paul Wheatley",749,"ME","WB","15",17,7,17,34,0,0,0,1,5,6,5,4,0,0,0,11,23,0,1,5,3,0,79
"Matthew Whelan",750,"ME","WB","15",11,4,6,17,0,0,0,3,4,0,0,3,0,1,0,3,15,0,0,4,0,0,78
"Austin Wonaeamirri",11647,"ME","WB","15",8,9,5,13,0,0,0,7,0,3,0,2,0,1,0,3,10,0,0,0,1,0,82
"Dylan Addison",4100,"WB","ME","15",9,9,9,18,0,0,0,3,2,2,4,1,0,0,0,2,16,0,0,3,1,0,84
"Jason Akermanis",119,"WB","ME","15",14,5,6,20,3,1,0,3,2,3,1,2,1,0,0,9,12,1,1,0,1,0,82
"Matthew Boyd",1450,"WB","ME","15",15,6,18,33,0,1,1,5,2,0,2,5,1,0,3,14,19,0,0,2,0,1,85
"Adam Cooney",3940,"WB","ME","15",11,6,6,17,0,0,0,4,1,2,0,1,1,0,0,4,13,0,0,0,4,2,80
"Daniel Cross",1153,"WB","ME","15",9,6,16,25,1,0,1,1,5,2,1,1,1,0,0,13,12,1,3,4,0,1,84
"Nathan Eagleton",465,"WB","ME","15",8,2,6,14,2,0,0,5,2,1,3,1,1,0,0,6,8,0,1,2,1,0,84
"Andrejs Everitt",11591,"WB","ME","15",10,5,7,17,0,0,0,3,0,8,0,4,1,0,0,7,10,0,0,2,2,0,87
"Daniel Giansiracusa",473,"WB","ME","15",12,7,9,21,2,0,0,2,2,0,0,1,2,3,0,7,15,1,1,3,0,0,74
"Lindsay Gilbee",471,"WB","ME","15",16,3,11,27,0,0,0,1,2,0,6,1,0,0,1,3,23,0,0,2,6,1,93
"Mitch Hahn",467,"WB","ME","15",6,4,0,6,2,0,0,4,0,2,2,6,0,1,0,1,5,0,3,1,0,0,68
"Jarrod Harbrow",11555,"WB","ME","15",9,4,6,15,1,2,0,6,1,1,0,2,1,0,0,3,12,1,1,4,0,0,87
"Ryan Hargrave",1113,"WB","ME","15",11,10,11,22,0,0,0,2,2,3,0,2,0,0,0,3,18,0,0,2,0,0,96
"Josh Hill",11602,"WB","ME","15",12,5,9,21,0,2,0,5,3,4,0,1,0,0,0,7,14,0,0,1,1,1,70
"Ben Hudson",3956,"WB","ME","15",3,2,11,14,0,0,10,6,0,0,3,5,0,2,0,7,7,0,0,2,0,0,69
"Brad Johnson",421,"WB","ME","15",12,4,8,20,0,0,0,1,0,3,0,1,1,0,0,3,17,0,0,1,0,0,88
"Brian Lake",1217,"WB","ME","15",15,9,5,20,0,0,1,1,0,5,1,1,0,0,0,2,17,0,0,4,5,0,94
"Will Minson",2332,"WB","ME","15",5,2,4,9,3,0,4,5,1,6,3,2,2,4,0,7,2,1,2,2,0,0,90
"Dale Morris",4084,"WB","ME","15",7,5,5,12,0,0,0,3,3,3,1,0,0,0,0,0,12,0,0,3,0,0,85
"Robert Murphy",468,"WB","ME","15",9,6,6,15,0,0,0,2,5,3,0,2,1,3,0,1,14,0,0,0,0,3,76
"Farren Ray",3974,"WB","ME","15",10,7,12,22,0,1,0,3,4,5,5,6,0,0,0,2,20,0,0,0,10,0,77
"Stephen Tiller",11603,"WB","ME","15",7,4,2,9,0,0,0,2,0,1,0,2,2,2,0,3,5,0,0,1,0,0,74
"Cameron Wight",4102,"WB","ME","15",6,4,7,13,0,0,1,2,0,2,1,1,0,1,0,5,7,0,0,2,0,1,73
"Joel Bowden",890,"RI","WC","15",17,9,6,23,0,0,0,2,2,4,1,5,1,4,0,5,17,0,0,5,1,2,95
"Nathan Brown",452,"RI","WC","15",14,3,10,24,4,1,0,2,2,1,4,2,0,1,0,8,17,0,1,2,2,0,96
"Daniel Connors",11604,"RI","WC","15",10,6,6,16,0,1,0,1,1,1,0,4,1,2,0,3,15,0,0,0,2,1,65
"Trent Cotchin",11666,"RI","WC","15",16,7,9,25,2,0,1,4,0,5,7,3,4,0,0,10,15,0,1,0,1,2,79
"Brett Deledio",4068,"RI","WC","15",7,7,8,15,2,0,0,1,1,2,2,0,0,0,0,2,13,0,1,5,6,0,73
"Shane Edwards",11557,"RI","WC","15",6,3,13,19,1,1,0,0,0,1,4,1,0,0,0,10,9,0,1,1,0,1,78
"Nathan Foley",4112,"RI","WC","15",11,2,13,24,1,0,0,4,1,5,6,3,1,1,3,8,16,0,0,1,16,1,78
"Cleve Hughes",4161,"RI","WC","15",3,3,3,6,1,0,0,0,1,0,0,0,2,0,0,3,3,0,1,0,1,0,66
"Kane Johnson",43,"RI","WC","15",12,12,14,26,1,0,0,2,2,4,2,1,0,1,0,5,21,1,1,0,2,0,81
"Luke McGuane",4172,"RI","WC","15",7,7,5,12,0,0,0,0,0,1,0,1,0,0,0,2,10,1,0,2,2,0,92
"Jordan McMahon",1114,"RI","WC","15",24,8,9,33,0,1,0,1,4,4,2,3,0,1,2,6,27,0,0,4,2,0,91
"Kelvin Moore",3987,"RI","WC","15",17,9,7,24,0,0,0,0,4,0,0,1,0,0,0,5,18,0,0,8,1,0,89
"Mitch Morton",4138,"RI","WC","15",5,5,4,9,3,1,0,5,0,0,1,1,0,0,0,2,7,0,4,0,0,1,89
"Chris Newman",1150,"RI","WC","15",13,7,7,20,0,0,0,3,2,4,0,0,1,0,0,5,15,0,0,2,2,1,89
"Adam Pattison",4108,"RI","WC","15",6,6,10,16,0,0,7,4,1,4,2,1,1,1,0,6,10,1,0,2,1,1,61
"Dean Polo",4168,"RI","WC","15",9,6,9,18,0,1,0,1,1,1,0,1,0,1,0,5,13,1,0,4,0,0,86
"Jack Riewoldt",11576,"RI","WC","15",12,8,5,17,5,0,0,2,1,5,0,3,0,1,1,5,12,3,3,3,0,2,84
"Jay Schulz",1451,"RI","WC","15",13,11,3,16,1,1,0,5,2,1,0,2,0,1,0,3,12,1,2,3,6,0,80
"Troy Simmonds",743,"RI","WC","15",12,10,9,21,0,0,13,2,3,3,2,1,1,1,0,3,18,0,0,1,1,1,78
"Richard Tambling",4091,"RI","WC","15",4,5,10,14,1,0,0,2,0,2,1,1,1,1,0,3,11,0,0,0,0,0,85
"Shane Tuck",4041,"RI","WC","15",15,6,15,30,1,0,5,6,1,5,3,5,1,3,0,11,21,2,1,0,0,1,84
"Matt White",4185,"RI","WC","15",16,7,5,21,1,0,0,0,1,3,4,1,0,1,0,6,15,0,3,1,5,3,81
"Steven Armstrong",1118,"WC","RI","15",8,2,3,11,1,1,0,2,0,3,1,3,1,1,0,5,5,0,0,0,0,0,76
"Michael Braun",1058,"WC","RI","15",5,2,9,14,0,0,0,3,0,2,0,1,0,0,0,2,12,0,1,1,0,0,67
"Dean Cox",1079,"WC","RI","15",9,11,14,23,0,0,43,5,3,4,1,3,1,0,0,10,14,2,0,1,4,1,84
"Ryan Davis",11667,"WC","RI","15",4,1,4,8,0,0,0,3,1,2,0,0,0,0,0,4,4,0,0,2,2,0,71
"Brad Ebert",11639,"WC","RI","15",7,4,5,12,0,0,0,4,2,2,3,3,0,1,0,4,8,0,0,1,2,0,78
"Andrew Embley",1065,"WC","RI","15",16,8,8,24,1,1,1,4,6,2,6,1,0,1,0,9,16,1,0,3,1,0,86
"Darren Glass",1068,"WC","RI","15",1,3,8,9,0,0,0,2,3,0,0,1,0,0,0,4,5,2,0,3,0,0,89
"Ashley Hansen",3985,"WC","RI","15",14,9,2,16,1,1,0,1,0,4,0,6,0,2,0,4,12,2,1,0,0,1,87
"Tim Houlihan",11670,"WC","RI","15",10,5,10,20,0,0,0,1,1,1,0,0,1,0,0,1,20,0,0,0,0,1,70
"Adam Hunter",1072,"WC","RI","15",1,2,9,10,0,0,0,1,2,1,0,1,0,0,0,1,9,0,0,2,0,0,90
"Brett Jones",3977,"WC","RI","15",7,4,8,15,0,0,0,1,1,1,0,1,1,0,0,4,12,0,0,2,0,0,85
"Josh Kennedy",4169,"WC","RI","15",4,2,1,5,0,1,1,2,0,4,0,0,2,0,0,3,2,0,0,0,0,0,82
"Daniel Kerr",1077,"WC","RI","15",6,3,14,20,0,1,0,3,1,1,2,5,2,3,0,9,12,0,0,1,3,0,71
"Mark LeCras",4114,"WC","RI","15",6,2,2,8,1,0,0,0,1,3,1,0,1,0,0,5,4,0,0,1,0,0,64
"Quinten Lynch",1160,"WC","RI","15",12,6,5,17,1,0,4,1,1,3,2,3,0,2,0,4,13,1,1,0,0,0,82
"Beau Maister",11669,"WC","RI","15",4,3,5,9,0,0,0,3,1,2,1,3,0,2,0,5,3,1,0,1,2,0,87
"Ben McKinley",11597,"WC","RI","15",7,5,3,10,3,1,0,1,0,2,0,1,3,0,0,6,4,2,2,1,2,2,91
"Mark Nicoski",3970,"WC","RI","15",11,4,3,14,0,0,0,1,1,2,0,0,0,0,0,2,12,0,0,3,1,0,96
"Matt Priddis",4186,"WC","RI","15",6,2,11,17,0,0,0,7,3,1,3,3,2,1,0,6,11,0,0,2,2,0,73
"Adam Selwood",2310,"WC","RI","15",10,4,9,19,0,0,0,5,2,0,1,1,1,1,0,4,15,0,0,1,4,0,86
"Tyson Stenglein",75,"WC","RI","15",7,1,8,15,0,0,0,4,2,1,1,0,1,0,0,4,11,0,0,4,0,0,97
"David Wirrpanda",1053,"WC","RI","15",11,7,5,16,3,0,0,1,1,1,2,2,4,0,0,8,8,1,1,0,0,0,90
"Matt Campbell",11543,"NM","CW","16",7,2,8,15,1,1,0,2,0,3,0,1,2,0,0,7,8,1,0,2,7,2,95
"Michael Firrito",1457,"NM","CW","16",9,9,6,15,1,0,0,4,4,1,0,1,2,0,0,6,10,0,1,7,2,0,97
"Josh Gibson",4145,"NM","CW","16",8,2,5,13,0,0,0,1,1,1,0,2,1,1,0,6,7,1,0,7,0,0,96
"Todd Goldstein",11686,"NM","CW","16",3,2,2,5,2,0,5,0,0,0,1,1,1,0,0,3,3,0,1,0,0,0,43
"Shannon Grant",794,"NM","CW","16",12,5,4,16,2,2,0,0,0,4,0,0,1,0,0,3,13,1,2,0,0,2,92
"David Hale",1445,"NM","CW","16",4,4,4,8,1,0,6,1,0,0,1,0,1,0,0,4,4,1,1,1,0,0,94
"Lachlan Hansen",11542,"NM","CW","16",12,8,6,18,0,0,0,0,5,2,2,6,0,1,0,4,14,1,0,2,0,0,98
"Leigh Harding",813,"NM","CW","16",6,3,9,15,0,0,0,2,2,1,1,0,2,0,0,9,6,0,0,1,1,0,87
"Daniel Harris",805,"NM","CW","16",4,3,11,15,0,0,0,6,0,1,4,5,0,4,0,7,8,0,0,1,1,0,58
"Brent Harvey",788,"NM","CW","16",14,4,13,27,1,0,0,2,0,9,0,4,1,1,1,6,21,1,1,0,14,3,94
"Corey Jones",808,"NM","CW","16",10,6,6,16,3,1,1,3,0,2,2,2,0,0,0,7,9,0,3,5,0,0,83
"Scott McMahon",11569,"NM","CW","16",8,4,5,13,1,0,0,3,1,4,1,3,1,2,0,3,10,0,0,1,1,1,89
"Drew Petrie",806,"NM","CW","16",16,11,4,20,2,0,26,1,2,3,0,3,4,2,3,8,12,4,2,3,0,1,88
"Sam Power",1212,"NM","CW","16",5,1,13,18,0,0,0,2,2,1,4,3,1,2,0,10,10,0,0,0,0,0,64
"Daniel Pratt",3982,"NM","CW","16",16,6,8,24,1,2,0,4,2,2,0,3,1,0,0,8,16,0,1,3,0,0,79
"Brady Rawlings",799,"NM","CW","16",8,5,13,21,0,0,0,3,0,3,0,4,0,2,0,1,19,0,1,3,0,0,62
"Ben Ross",11649,"NM","CW","16",6,2,3,9,1,1,0,2,0,4,1,2,0,2,0,2,9,0,0,1,0,1,69
"Adam Simpson",780,"NM","CW","16",6,1,15,21,0,0,0,2,0,2,4,1,1,0,0,6,15,0,0,4,0,0,70
"Lindsay Thomas",11540,"NM","CW","16",8,4,4,12,1,1,0,2,1,3,3,3,0,1,0,6,6,1,2,1,0,0,73
"Gavin Urquhart",11674,"NM","CW","16",4,3,5,9,0,0,0,2,3,1,0,1,0,0,0,2,7,0,0,5,2,0,83
"Shannon Watt",797,"NM","CW","16",5,3,3,8,0,0,0,2,3,0,0,3,0,1,0,4,4,1,0,4,0,0,98
"Daniel Wells",1427,"NM","CW","16",18,4,9,27,0,0,0,2,2,4,2,2,1,0,0,5,22,0,0,1,5,2,89
"John Anthony",11646,"CW","NM","16",7,4,2,9,4,0,0,4,1,1,0,2,2,1,0,2,7,0,1,0,0,2,78
"Nathan Brown",11627,"CW","NM","16",1,0,2,3,0,0,0,4,1,0,0,0,1,0,0,1,3,0,0,1,0,0,100
"Chris Bryan",4116,"CW","NM","16",4,2,7,11,0,0,13,1,1,3,2,1,0,1,0,5,7,0,0,2,0,0,61
"Scott Burns",211,"CW","NM","16",8,4,14,22,0,0,0,2,3,1,5,5,3,4,0,13,9,0,0,0,0,1,71
"Martin Clarke",11585,"CW","NM","16",10,2,8,18,0,0,0,4,3,0,5,2,0,0,0,7,10,0,0,2,0,0,99
"Travis Cloke",4086,"CW","NM","16",6,3,3,9,0,0,0,0,0,3,0,4,0,2,0,3,6,0,2,1,0,0,85
"Alan Didak",301,"CW","NM","16",16,4,5,21,1,1,0,0,1,5,2,2,0,0,0,6,16,0,0,1,1,1,78
"Tyson Goldsack",11568,"CW","NM","16",3,4,5,8,0,0,0,1,1,1,0,2,1,0,0,3,7,0,0,3,0,0,88
"Ben Johnson",286,"CW","NM","16",13,4,5,18,0,0,0,0,2,0,0,2,0,2,0,3,13,0,0,0,3,0,89
"Tarkyn Lockyer",279,"CW","NM","16",10,4,4,14,1,0,0,5,1,2,0,1,2,0,0,4,10,0,0,4,0,0,91
"Heritier Lumumba",4134,"CW","NM","16",12,8,6,18,0,0,0,0,3,2,2,0,1,0,0,5,13,0,0,2,1,0,100
"Nick Maxwell",3980,"CW","NM","16",2,4,7,9,1,0,1,1,1,1,0,3,0,0,0,5,4,2,1,0,0,0,73
"Paul Medhurst",1109,"CW","NM","16",8,7,3,11,2,0,0,2,1,2,0,0,0,0,0,5,6,2,2,0,0,1,82
"Shane OBree",287,"CW","NM","16",10,1,8,18,1,1,0,4,0,2,4,5,1,2,0,8,10,0,1,4,0,1,73
"Scott Pendlebury",4182,"CW","NM","16",14,2,11,25,1,0,0,4,1,2,4,2,3,1,2,10,13,0,1,0,0,1,76
"Heath Shaw",4132,"CW","NM","16",10,4,1,11,0,0,0,0,1,3,0,3,1,2,0,2,9,0,0,2,2,1,92
"Rhyce Shaw",291,"CW","NM","16",10,5,9,19,0,1,0,5,0,9,4,4,1,1,0,7,11,0,0,3,4,3,82
"Dane Swan",1460,"CW","NM","16",12,8,10,22,1,1,0,1,0,5,4,2,1,0,0,5,17,0,0,0,1,0,76
"Dale Thomas",4152,"CW","NM","16",6,6,7,13,0,0,0,2,1,1,2,3,0,1,0,5,8,2,1,1,1,0,75
"Shane Wakelin",297,"CW","NM","16",7,2,2,9,0,0,1,0,5,0,1,1,1,1,0,3,6,0,0,7,1,0,100
"Sharrod Wellingham",11654,"CW","NM","16",6,3,6,12,2,1,0,1,1,1,0,2,0,1,0,4,8,0,1,0,2,0,65
"Cameron Wood",4085,"CW","NM","16",5,5,8,13,0,1,16,3,1,0,2,3,1,1,0,3,8,1,1,4,0,0,66
"Joel Bowden",890,"RI","ES","16",12,6,5,17,1,0,0,2,0,2,0,5,1,2,0,5,12,0,1,4,1,0,93
"Nathan Brown",452,"RI","ES","16",17,11,9,26,3,1,0,1,3,2,2,2,2,0,3,8,18,0,2,0,5,1,96
"Trent Cotchin",11666,"RI","ES","16",9,8,8,17,0,0,0,2,1,1,2,4,1,0,0,5,11,0,0,0,1,0,63
"Brett Deledio",4068,"RI","ES","16",11,8,8,19,3,1,0,1,0,4,1,2,0,1,1,6,12,2,3,3,0,1,95
"Shane Edwards",11557,"RI","ES","16",6,2,6,12,0,1,0,2,0,4,1,2,0,0,0,7,5,0,0,1,2,3,71
"Nathan Foley",4112,"RI","ES","16",10,2,21,31,0,0,0,4,1,4,8,2,2,0,2,14,15,0,0,0,7,1,83
"Cleve Hughes",4161,"RI","ES","16",1,0,1,2,1,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,50
"Kane Johnson",43,"RI","ES","16",15,8,8,23,1,2,0,1,1,6,3,1,3,0,0,5,19,0,0,0,1,1,89
"Luke McGuane",4172,"RI","ES","16",8,4,10,18,0,0,0,1,4,0,0,2,1,1,0,8,10,0,0,8,1,0,100
"Jordan McMahon",1114,"RI","ES","16",14,7,12,26,0,2,0,0,4,5,1,3,1,1,0,3,23,0,0,1,1,1,92
"Kelvin Moore",3987,"RI","ES","16",8,6,7,15,0,0,0,5,2,0,0,4,2,4,0,6,9,1,0,6,1,0,97
"Mitch Morton",4138,"RI","ES","16",14,7,2,16,4,3,0,5,0,4,0,4,2,0,0,7,10,2,3,0,0,0,97
"Chris Newman",1150,"RI","ES","16",15,4,2,17,0,0,0,1,4,5,0,1,1,0,0,2,16,0,0,2,2,1,96
"Adam Pattison",4108,"RI","ES","16",3,1,6,9,0,0,10,2,1,2,0,1,1,0,0,4,5,1,0,3,0,0,47
"Dean Polo",4168,"RI","ES","16",4,3,11,15,0,0,0,2,0,0,2,1,1,1,0,6,9,0,1,0,0,0,86
"Jack Riewoldt",11576,"RI","ES","16",7,4,1,8,0,0,1,1,0,3,0,5,0,1,0,2,6,1,1,1,0,1,76
"Jay Schulz",1451,"RI","ES","16",8,3,5,13,0,0,0,1,2,4,2,1,1,0,0,5,9,0,0,3,0,0,67
"Troy Simmonds",743,"RI","ES","16",10,7,5,15,2,0,12,2,0,3,0,1,0,1,0,4,11,1,3,1,0,1,79
"Richard Tambling",4091,"RI","ES","16",15,5,4,19,1,1,1,7,3,4,3,4,1,0,0,6,13,1,1,1,2,0,86
"Will Thursfield",4124,"RI","ES","16",1,0,6,7,0,0,0,2,1,0,0,1,0,1,0,1,6,0,0,8,0,0,80
"Shane Tuck",4041,"RI","ES","16",13,7,14,27,0,0,3,5,0,5,2,2,3,1,0,14,14,0,0,1,0,0,81
"Matt White",4185,"RI","ES","16",10,3,4,14,0,0,0,2,2,6,3,1,1,1,0,6,8,0,0,1,0,0,78
"Jarrod Atkinson",11664,"ES","RI","16",4,2,4,8,1,0,0,1,3,1,0,2,0,1,0,3,5,0,0,3,3,1,74
"Ricky Dyson",3957,"ES","RI","16",14,7,6,20,0,0,0,2,3,5,0,4,0,0,0,6,14,0,0,0,0,0,87
"David Hille",365,"ES","RI","16",9,6,8,17,1,0,21,3,2,3,5,5,1,2,0,6,11,0,1,3,0,0,89
"Leroy Jetta",11536,"ES","RI","16",9,5,3,12,2,1,0,3,0,4,2,1,0,1,0,5,7,0,0,2,5,1,88
"Jason Laycock",4052,"ES","RI","16",11,3,2,13,1,4,7,1,1,0,4,0,1,0,0,7,6,1,2,3,0,1,83
"Matthew Lloyd",336,"ES","RI","16",15,8,2,17,2,2,0,0,0,5,0,3,3,2,0,9,9,1,4,1,0,1,95
